EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefThreePtRebounds,Steals,BadPassSteals,LostBallTurnovers,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,DeadBallTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyDefPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyFg3Pct,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,NonShootingPenaltyNonTakeFouls,SecondChanceFtPoints,PenaltyCorner3FGA,PenaltyCorner3Frequency,DefensiveGoaltends,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,HeaveAttempts,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
1628365-1628411-202696-203487-203920,1610612753,"Markelle Fultz, Wes Iwundu, Nikola Vucevic, Michael Carter-Williams, Khem Birch","Fultz, Iwundu, Vucevic, Carter-Williams, Birch",1628365-1628411-202696-203487-203920,ORL,14.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,102.85714285714286,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,True
1628365-1628411-202696-203487-203932,1610612753,"Markelle Fultz, Wes Iwundu, Nikola Vucevic, Michael Carter-Williams, Aaron Gordon","Fultz, Iwundu, Vucevic, Carter-Williams, Gordon",1628365-1628411-202696-203487-203932,ORL,1235.0,8,21.0,-5.0,42.0,42.0,5.0,84.0,11.0,17.0,2.0,2.0,13.0,22.0,50.0,55.0,2.0,3.0,9.0,20.0,10.0,16.0,9.0,38.0,8.0,14.0,18.0,2.0,1.0,4.0,,6.0,8.0,41.0,9.0,5.0,0.7692307692307693,0.8333333333333334,0.5909090909090909,0.6666666666666666,0.5641025641025641,0.5833333333333334,0.6097560975609756,0.6428571428571429,0.5,0.6666666666666666,0.75,0.75,97.94331983805668,13.714285714285714,15.69047619047619,13.380952380952381,15.404761904761905,0.4358974358974359,0.6470588235294118,0.6875,0.8181818181818182,0.3333333333333333,1.0,0.8717948717948718,0.5518474358974359,0.5342749999999999,0.18,3.5454545454545454,0.11904761904761904,6.0,2.0,6.0,7.0,,,4.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,4.0,,1.0,11.0,17.0,3.0,3.0,9.0,6.0,2.0,11.0,1.0,2.0,4.0,3.0,1.0,2.0,1.0,,,3.0,1.0,1.125,1.125,0.4358974358974359,0.045454545454545456,0.058823529411764705,0.2222222222222222,0.15,,1.0,0.6,0.6666666666666666,0.15789473684210525,0.10256410256410256,0.5,0.5,0.02564102564102564,,,0.28205128205128205,0.5,1.0,0.5857,0.0975609756097561,0.13043478260869565,0.18,24.841176470588238,9.0,3.0,6.0,1.0,1.0,3.0,6.0,1.0,1.0,18.0,3.0,6.0,3.0,3.0,1.0,1.0,,,1.0,2.0,3.0,2.0,1.0,3.0,3.0,1.0,0.35294117647058826,1.0,0.35294117647058826,,0.09090909090909091,,,0.3333333333333333,1.0,1.0,0.5,0.15384615384615385,0.5,0.5,1.0,0.2727272727272727,0.2727272727272727,1.0,0.5,0.25,1.0,1.0,0.2727272727272727,,,,1.0,1.0,3.0,,,2.0,,,,,,1.0,,,0.3333333333333333,1.0,,,,,0.16666666666666666,,0.05555555555555555,,,2.0,0.3333333333333333,,,,,1.0,,,1.0,1.0,0.5,,,,,,,,,,1610612753,2020,2019-20,True
1628365-1628411-202696-203516-203932,1610612753,"Markelle Fultz, Wes Iwundu, Nikola Vucevic, James Ennis III, Aaron Gordon","Fultz, Iwundu, Vucevic, Ennis III, Gordon",1628365-1628411-202696-203516-203932,ORL,2152.0,3,36.0,-20.0,74.0,75.0,,149.0,14.0,23.0,,,24.0,42.0,73.0,93.0,,,,34.0,17.0,21.0,11.0,46.0,12.0,24.0,27.0,6.0,3.0,10.0,,6.0,13.0,71.0,,,0.7083333333333334,0.7083333333333334,0.5714285714285714,,0.4918032786885246,,0.5447761194029851,,0.6,0.5454545454545454,0.6470588235294118,0.625,99.70260223048327,15.054054054054054,13.84,14.91891891891892,13.24,0.3770491803278688,0.6086956521739131,0.7,0.7857142857142857,,,0.6885245901639344,0.5448663934426229,,,6.216666666666667,,13.0,,15.0,15.0,,,10.0,6.0,3.0,3.0,0.8333333333333334,0.8181818181818182,2.0,1.0,2.0,9.0,13.0,1.0,6.0,15.0,19.0,1.0,2.0,2.0,14.0,,15.0,3.0,2.0,3.0,1.0,3.0,4.0,1.0,1.0,,9.0,0.5,0.5,0.5,0.3114754098360656,0.07142857142857142,0.13043478260869565,0.1111111111111111,0.09090909090909091,0.2222222222222222,,0.5555555555555556,0.4,0.03333333333333333,0.21311475409836064,0.6923076923076923,0.6923076923076923,0.09836065573770492,0.16666666666666666,0.16666666666666666,0.2459016393442623,1.0,0.5,0.6326,0.13432835820895522,0.1875,0.0273972602739726,25.49473684210526,6.0,1.0,4.0,,,3.0,4.0,,,12.0,3.0,4.0,3.0,1.0,5.0,1.0,2.0,,,3.0,3.0,2.0,1.0,3.0,1.0,1.0,0.21052631578947367,,0.21052631578947367,,0.06666666666666667,,0.08333333333333333,,1.0,0.3333333333333333,0.5555555555555556,0.06557377049180328,0.25,0.25,1.0,0.2,0.2,1.0,1.0,,,,0.2,,,,,,,,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,True
1628365-1628411-202696-203920-203932,1610612753,"Markelle Fultz, Wes Iwundu, Nikola Vucevic, Khem Birch, Aaron Gordon","Fultz, Iwundu, Vucevic, Birch, Gordon",1628365-1628411-202696-203920-203932,ORL,917.0,2,15.0,-5.0,34.0,33.0,,67.0,8.0,9.0,,,13.0,21.0,37.0,42.0,,,,20.0,10.0,12.0,6.0,26.0,11.0,13.0,14.0,2.0,2.0,4.0,,6.0,7.0,37.0,,,0.7692307692307693,0.7692307692307693,0.6190476190476191,,0.5833333333333334,,0.5967741935483871,,0.5,0.7333333333333333,0.75,1.0,105.21264994547437,13.352941176470589,14.030303030303031,13.147058823529411,13.575757575757576,0.3,0.8888888888888888,0.8888888888888888,0.75,,,0.6,0.5209333333333334,,,7.0476190476190474,,2.0,,1.0,2.0,,,1.0,1.0,,,1.0,,2.0,,,4.0,8.0,1.0,4.0,6.0,9.0,,,,6.0,,6.0,,,1.0,,1.0,2.0,1.0,,,1.0,,,,0.3,,,,0.07142857142857142,,,0.42857142857142855,1.0,,0.26666666666666666,0.5,0.5,0.13333333333333333,0.25,0.25,0.2,,,0.53715,0.03225806451612903,0.045454545454545456,,25.144444444444446,6.0,2.0,3.0,,,1.0,3.0,,1.0,6.0,1.0,2.0,1.0,1.0,3.0,1.0,,1.0,,,2.0,1.0,1.0,2.0,1.0,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,0.2,,1.0,0.5,0.75,0.1,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,1.0,,,,,0.16666666666666666,,1.0,,,,,3.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,True
1628365-1628411-203082-203095-203920,1610612753,"Markelle Fultz, Wes Iwundu, Terrence Ross, Evan Fournier, Khem Birch","Fultz, Iwundu, Ross, Fournier, Birch",1628365-1628411-203082-203095-203920,ORL,116.0,2,2.0,,5.0,5.0,3.0,10.0,,1.0,,1.0,1.0,3.0,5.0,5.0,,1.0,2.0,,,,,,,1.0,1.0,,,,,,,5.0,2.0,3.0,,,0.3333333333333333,,0.3333333333333333,,0.625,0.5,,,1.0,,124.13793103448276,11.0,12.2,11.0,12.2,0.3333333333333333,,,,1.0,,0.3333333333333333,0.5013,0.6998,0.4,4.933333333333334,0.6,3.0,2.0,2.0,3.0,1.0,,1.0,1.0,,,1.0,1.0,,,,1.0,2.0,,,,,,,,2.0,,,1.0,,,,1.0,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,0.5,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,True
1628365-1628411-203082-203516-203920,1610612753,"Markelle Fultz, Wes Iwundu, Terrence Ross, James Ennis III, Khem Birch","Fultz, Iwundu, Ross, Ennis III, Birch",1628365-1628411-203082-203516-203920,ORL,499.0,3,8.0,6.0,16.0,17.0,6.0,33.0,5.0,5.0,3.0,3.0,6.0,10.0,22.0,16.0,4.0,6.0,9.0,2.0,1.0,3.0,1.0,8.0,2.0,7.0,9.0,1.0,1.0,2.0,,3.0,3.0,18.0,9.0,6.0,0.16666666666666666,0.25,0.6,0.6666666666666666,0.65625,0.5714285714285714,0.6470588235294118,0.5625,0.5,0.5,0.75,0.5,95.23046092184369,15.375,14.882352941176471,15.375,13.882352941176471,0.3125,1.0,1.0,0.2,0.42857142857142855,1.0,0.6875,0.527921875,0.5290571428571428,0.4090909090909091,6.68,0.375,1.0,1.0,1.0,2.0,,,4.0,2.0,2.0,,1.0,1.0,2.0,2.0,2.0,1.0,3.0,,2.0,5.0,6.0,2.0,2.0,4.0,10.0,4.0,5.0,,1.0,2.0,,,1.0,,,,1.0,1.0,1.0,1.0,0.375,,,0.25,0.2857142857142857,,0.5,,,,0.1875,0.3333333333333333,0.3333333333333333,0.125,,,0.3125,1.0,1.0,0.5908,0.058823529411764705,0.09090909090909091,0.18181818181818182,27.016666666666666,10.0,,1.0,,,3.0,3.0,,,6.0,3.0,2.0,2.0,,,1.0,,,,,1.0,,1.0,1.0,,0.6666666666666666,0.5,,0.5,,0.3333333333333333,,0.5,,1.0,,,0.0625,,,,0.6,0.6,0.6666666666666666,,,,,0.6,,,,1.0,,1.0,3.0,,1.0,,,,,,,,,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,True
1628365-1628411-203082-203920-203932,1610612753,"Markelle Fultz, Wes Iwundu, Terrence Ross, Khem Birch, Aaron Gordon","Fultz, Iwundu, Ross, Birch, Gordon",1628365-1628411-203082-203920-203932,ORL,730.0,2,12.0,2.0,26.0,25.0,5.0,51.0,3.0,4.0,1.0,1.0,7.0,15.0,27.0,25.0,1.0,1.0,5.0,8.0,4.0,6.0,2.0,14.0,4.0,10.0,13.0,,,2.0,,3.0,5.0,22.0,5.0,5.0,0.5714285714285714,0.5714285714285714,0.4666666666666667,1.0,0.46,0.5,0.5,0.5,,0.5714285714285714,0.75,1.0,100.60273972602741,13.653846153846153,15.0,12.346153846153847,14.96,0.16,0.75,1.0,0.6666666666666666,0.2,1.0,0.56,0.504336,0.57992,0.18518518518518517,5.913333333333333,0.19230769230769232,4.0,,8.0,5.0,,,5.0,,,,1.0,1.0,3.0,,,4.0,11.0,,,8.0,10.0,1.0,2.0,5.0,6.0,,8.0,1.0,2.0,3.0,,,2.0,,,1.0,3.0,0.5,0.8333333333333334,0.8333333333333334,0.4,0.06666666666666667,0.25,0.25,0.2,,0.2857142857142857,0.3333333333333333,0.6666666666666666,,0.44,0.36363636363636365,0.36363636363636365,,,,0.32,,,0.44106666666666666,0.1111111111111111,0.17647058823529413,0.18518518518518517,25.22,3.0,1.0,2.0,,,2.0,3.0,1.0,1.0,6.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,,,1.0,,,,,,0.6666666666666666,0.3,1.0,0.3,,0.14285714285714285,,0.16666666666666666,,1.0,,0.5,0.08,0.5,0.5,1.0,0.25,0.2857142857142857,0.5,,,,,0.25,1.0,1.0,1.0,3.0,1.0,4.0,3.0,,1.0,,,1.0,3.0,,,,,0.25,1.0,,0.3333333333333333,1.0,1.0,0.6,0.3333333333333333,,,,1.0,0.2,,,,1.0,,0.1,0.125,,,,,,,,,,,,,1610612753,2020,2019-20,True
1628365-1628518-1628982-202696-203082,1610612753,"Markelle Fultz, Amile Jefferson, Melvin Frazier Jr., Nikola Vucevic, Terrence Ross","Fultz, Jefferson, Frazier Jr., Vucevic, Ross",1628365-1628518-1628982-202696-203082,ORL,59.0,1,1.0,-1.0,3.0,2.0,,5.0,,,,,,2.0,2.0,3.0,,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,0.3333333333333333,,1.0,1.0,1.0,,122.03389830508475,15.0,7.0,14.0,7.0,,,,,,,,0.3713,,,10.35,,2.0,,1.0,2.0,1.0,,,,,,,,1.0,,,,2.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,,0.5,0.5,,0.5,1.0,,,1.0,,,,,,,,,0.3788,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,True
1628365-1628518-201571-202696-203095,1610612753,"Markelle Fultz, Amile Jefferson, D.J. Augustin, Nikola Vucevic, Evan Fournier","Fultz, Jefferson, Augustin, Vucevic, Fournier",1628365-1628518-201571-202696-203095,ORL,26.0,1,,2.0,1.0,,,1.0,,,,,1.0,1.0,2.0,,,,,2.0,1.0,1.0,,2.0,,,,,,,,,1.0,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,55.38461538461538,11.0,,11.0,,,,,,,,,0.4175,,,6.6,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,True
1628365-1628518-202696-203082-203095,1610612753,"Markelle Fultz, Amile Jefferson, Nikola Vucevic, Terrence Ross, Evan Fournier","Fultz, Jefferson, Vucevic, Ross, Fournier",1628365-1628518-202696-203082-203095,ORL,192.0,2,3.0,3.0,8.0,7.0,5.0,15.0,1.0,3.0,,,1.0,3.0,10.0,7.0,,,7.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,1.0,1.0,2.0,1.0,,2.0,10.0,7.0,5.0,1.0,1.0,0.3333333333333333,,0.5,0.75,0.7142857142857143,0.875,0.5,1.0,1.0,1.0,112.5,13.875,11.571428571428571,13.875,11.571428571428571,0.6,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.55565,0.435675,0.7,0.9333333333333332,0.625,5.0,4.0,4.0,5.0,,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,2.0,2.0,,1.0,,,,2.0,,1.0,1.0,,,1.0,,,,3.0,,,,0.4,,,0.5,0.5,0.5,,1.0,,,,,,,,,0.4,1.0,,0.5758,0.42857142857142855,0.6,,27.05,7.0,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,0.5,,0.5,,,,,,,1.0,,,,,,0.5,0.5,,,,,,0.5,,,1.0,2.0,1.0,2.0,3.0,,,,,,,,,,,0.5,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,True
1628365-1628964-1629109-1629168-203082,1610612753,"Markelle Fultz, Mo Bamba, Gary Clark, BJ Johnson, Terrence Ross","Fultz, Bamba, Clark, Johnson, Ross",1628365-1628964-1629109-1629168-203082,ORL,228.0,1,4.0,6.0,8.0,9.0,,17.0,1.0,2.0,,,4.0,5.0,11.0,5.0,,,,,,1.0,,3.0,2.0,4.0,4.0,,,,,1.0,3.0,11.0,,,,,0.8,,0.6875,,0.6875,,,0.2857142857142857,0.375,0.3333333333333333,107.36842105263159,9.125,17.22222222222222,9.125,13.11111111111111,0.25,0.5,1.0,,,,0.625,0.4911,,,8.9,,,,,,,,1.0,2.0,,,1.0,1.0,,,,1.0,1.0,2.0,2.0,2.0,3.0,,,,8.0,,2.0,1.0,,,,2.0,,,,,,,,,0.375,0.2,0.5,,,,,,0.25,,0.125,1.0,1.0,0.25,1.0,1.0,0.25,,,,,,,25.766666666666666,7.0,1.0,1.0,,,,1.0,,,3.0,,1.0,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,True
1628365-1628964-1629109-203082-203932,1610612753,"Markelle Fultz, Mo Bamba, Gary Clark, Terrence Ross, Aaron Gordon","Fultz, Bamba, Clark, Ross, Gordon",1628365-1628964-1629109-203082-203932,ORL,101.0,1,2.0,6.0,4.0,3.0,,7.0,2.0,2.0,,,4.0,4.0,8.0,2.0,,,,4.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,,,,,,,8.0,,,0.5,0.5,1.0,,1.0,,1.0,,,0.5,0.5,1.0,99.8019801980198,7.5,23.666666666666668,7.5,23.0,0.5,1.0,1.0,0.5,,,0.5,0.5728,,,6.95,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,1.0,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,True
1628365-1628964-1629109-203095-203516,1610612753,"Markelle Fultz, Mo Bamba, Gary Clark, Evan Fournier, James Ennis III","Fultz, Bamba, Clark, Fournier, Ennis III",1628365-1628964-1629109-203095-203516,ORL,55.0,1,1.0,-1.0,2.0,2.0,,4.0,,,,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,1.0,,1.0,2.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,104.72727272727273,12.5,15.0,7.0,11.5,,,,,,,,0.4374,,,9.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,True
1628365-1628964-201571-203095-203932,1610612753,"Markelle Fultz, Mo Bamba, D.J. Augustin, Evan Fournier, Aaron Gordon","Fultz, Bamba, Augustin, Fournier, Gordon",1628365-1628964-201571-203095-203932,ORL,66.0,1,1.0,5.0,2.0,2.0,,4.0,1.0,1.0,,,1.0,1.0,5.0,,,,,,,1.0,,3.0,1.0,1.0,1.0,,,,,,,5.0,,,,,1.0,,1.25,,0.8333333333333334,,,1.0,1.0,,87.27272727272727,11.0,22.0,11.0,22.0,0.5,1.0,1.0,,,,1.0,0.61325,,,1.2,,,,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,1.0,,,,0.5,,,,,,,,1.0,,,,,,,,0.5,,,,0.3333333333333333,0.5,,27.8,,,,,,1.0,1.0,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,True
1628365-1628964-202329-203082-203095,1610612753,"Markelle Fultz, Mo Bamba, Al-Farouq Aminu, Terrence Ross, Evan Fournier","Fultz, Bamba, Aminu, Ross, Fournier",1628365-1628964-202329-203082-203095,ORL,140.0,1,2.0,-1.0,6.0,7.0,6.0,13.0,1.0,1.0,1.0,1.0,2.0,2.0,6.0,7.0,2.0,2.0,6.0,2.0,1.0,1.0,,2.0,2.0,3.0,4.0,2.0,2.0,3.0,3.0,1.0,1.0,4.0,6.0,6.0,0.5,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.6666666666666666,1.0,1.0,1.0,133.7142857142857,11.166666666666666,10.428571428571429,10.166666666666666,9.285714285714286,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,0.6666666666666666,0.5653333333333334,0.5653333333333334,1.0,4.8,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,,,,1.0,,,,1.0,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,25.2,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,True
