EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Charge Fouls,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1626168-1627751-1628401-1629022-201988,1610612759,"Trey Lyles, Jakob Poeltl, Derrick White, Lonnie Walker IV, Patty Mills","Lyles, Poeltl, White, Walker IV, Mills",1626168-1627751-1628401-1629022-201988,SAS,180.0,3,3.0,8.0,9.0,6.0,,,15.0,1.0,8.0,,,,1.0,,1.0,,,1.0,,1.0,1.0,4.0,,,120.0,10.88888888888889,13.666666666666666,9.333333333333334,13.666666666666666,,,4.0,2.0,6.0,,1.0,,,1.0,1.0,3.0,,2.0,7.0,1.0,4.0,2.0,,,,4.0,3.0,3.0,1.0,3.0,2.0,1.0,3.0,1.0,2.0,,,7.0,1.0,3.0,3.0,6.0,3.0,9.0,,,,,,1.0,1.0,1.0,0.25,0.25,0.2857142857142857,,0.3181818181818182,,0.3181818181818182,,0.36363636363636365,0.42857142857142855,,1.0,1.0,0.3333333333333333,1.0,0.375,0.5,1.0,,1.0,1.0,0.5454545454545454,0.3333333333333333,0.6666666666666666,1.0,0.09090909090909091,,,,,,,,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,0.9090909090909091,0.3333333333333333,0.49235909090909086,,,,2.8285714285714287,24.65,2.0,2.0,2.0,4.0,,,2.0,1.0,0.5,0.5,0.4,0.25,0.5,1.0,0.5716,0.5,,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,0.5,,,,1.0,,,1.0,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627751-1628401-201158-201942,1610612759,"Trey Lyles, Jakob Poeltl, Derrick White, Marco Belinelli, DeMar DeRozan","Lyles, Poeltl, White, Belinelli, DeRozan",1626168-1627751-1628401-201158-201942,SAS,10.0,1,,-1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612759,2020,2019-20,True
1626168-1627751-1628401-201158-201988,1610612759,"Trey Lyles, Jakob Poeltl, Derrick White, Marco Belinelli, Patty Mills","Lyles, Poeltl, White, Belinelli, Mills",1626168-1627751-1628401-201158-201988,SAS,422.0,4,7.0,-19.0,16.0,18.0,1.0,,34.0,,6.0,25.0,,,1.0,,3.0,,,1.0,,,,4.0,,1.0,116.01895734597157,16.4375,8.833333333333334,16.375,8.833333333333334,,0.0625,1.0,1.0,8.0,1.0,3.0,1.0,1.0,,,2.0,,3.0,12.0,,2.0,1.0,,,,,,2.0,,3.0,,,,,,,,,,1.0,3.0,4.0,2.0,6.0,2.0,,,,,,,,,,0.25,,0.21428571428571427,,0.21428571428571427,,0.14285714285714285,0.25,,1.0,1.0,,1.0,0.18181818181818182,,,1.0,,1.0,0.5714285714285714,0.125,0.2,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,1.0,1.0,,,0.14285714285714285,,,,,0.7142857142857143,,0.530225,,,,4.291666666666667,25.45,1.0,1.0,1.0,2.0,6.0,2.0,2.0,1.0,1.0,1.0,0.2222222222222222,0.14285714285714285,1.0,1.0,0.558,0.3333333333333333,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,1.0,,,,,,,,0.375,,0.6666666666666666,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612759,2020,2019-20,True
1626168-1627751-1628401-201942-201988,1610612759,"Trey Lyles, Jakob Poeltl, Derrick White, DeMar DeRozan, Patty Mills","Lyles, Poeltl, White, DeRozan, Mills",1626168-1627751-1628401-201942-201988,SAS,1243.0,9,21.0,-12.0,41.0,43.0,6.0,25.0,84.0,11.0,39.0,51.0,2.0,2.0,3.0,,7.0,3.0,8.0,14.0,,12.0,,32.0,2.0,6.0,97.31295253419148,15.146341463414634,14.465116279069768,14.75609756097561,13.186046511627907,0.05128205128205128,0.14634146341463414,5.0,6.0,17.0,4.0,9.0,1.0,3.0,,2.0,9.0,1.0,11.0,29.0,2.0,9.0,3.0,,2.0,1.0,12.0,,9.0,2.0,6.0,6.0,,6.0,,3.0,3.0,,12.0,2.0,7.0,7.0,17.0,6.0,23.0,9.0,6.0,1.0,,,0.5454545454545454,0.6,,0.2222222222222222,0.2222222222222222,0.3793103448275862,,0.3684210526315789,,0.45348837209302323,0.25,0.23684210526315788,0.20689655172413793,0.2222222222222222,0.4666666666666667,0.6363636363636364,0.2857142857142857,0.5384615384615384,0.25,0.2857142857142857,0.5,0.5,0.3333333333333333,0.5555555555555556,0.4473684210526316,0.35294117647058826,0.46153846153846156,0.5,0.23684210526315788,0.4444444444444444,0.5714285714285714,0.75,0.07894736842105263,0.3333333333333333,0.3333333333333333,,,0.23684210526315788,0.2222222222222222,0.2222222222222222,,0.3333333333333333,0.6842105263157895,0.2222222222222222,0.509796052631579,0.5113833333333333,0.14285714285714285,0.18181818181818182,5.041379310344827,26.433333333333334,1.0,1.0,1.0,7.0,10.0,2.0,4.0,0.3333333333333333,0.625,0.7,0.23529411764705882,0.2727272727272727,0.25,1.0,0.50345,0.1794871794871795,,1.0,1.0,1.0,1.0,2.0,6.0,,3.0,1.0,1.0,1.0,,4.0,,2.0,,,1.0,,2.0,,,,,,1.0,0.23529411764705882,,0.5714285714285714,1.0,,1.0,0.05555555555555555,,,,,,0.25,1.0,,2.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1610612759,2020,2019-20,True
1626168-1627751-1629022-201942-201988,1610612759,"Trey Lyles, Jakob Poeltl, Lonnie Walker IV, DeMar DeRozan, Patty Mills","Lyles, Poeltl, Walker IV, DeRozan, Mills",1626168-1627751-1629022-201942-201988,SAS,43.0,2,1.0,-3.0,3.0,3.0,1.0,1.0,6.0,,,3.0,,,1.0,,1.0,1.0,,2.0,1.0,,,,,1.0,200.93023255813952,7.333333333333333,7.0,7.333333333333333,7.0,,0.3333333333333333,1.0,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,1.0,,0.627125,,,,0.6,24.8,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627751-201158-201942-201988,1610612759,"Trey Lyles, Jakob Poeltl, Marco Belinelli, DeMar DeRozan, Patty Mills","Lyles, Poeltl, Belinelli, DeRozan, Mills",1626168-1627751-201158-201942-201988,SAS,498.0,4,8.0,2.0,17.0,18.0,,,35.0,1.0,20.0,18.0,,,1.0,1.0,2.0,,1.0,2.0,,1.0,,17.0,,,101.20481927710843,13.764705882352942,14.666666666666666,13.117647058823529,14.38888888888889,,,2.0,4.0,6.0,1.0,1.0,,3.0,,3.0,7.0,,5.0,10.0,3.0,7.0,,,,,4.0,6.0,7.0,3.0,1.0,2.0,2.0,4.0,2.0,2.0,,,10.0,1.0,2.0,5.0,7.0,2.0,9.0,1.0,1.0,,,,0.4,0.4,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.5,,0.5588235294117647,,0.5882352941176471,,0.4117647058823529,0.1,,0.8333333333333334,1.0,0.25,0.875,0.2222222222222222,0.25,,0.75,1.0,1.0,0.35294117647058826,0.6666666666666666,0.8,0.5,0.058823529411764705,1.0,1.0,,0.17647058823529413,,,,,0.4117647058823529,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.7647058823529411,0.42857142857142855,0.52085,,0.058823529411764705,0.1,7.2700000000000005,26.057142857142857,,,,3.0,6.0,,1.0,,1.5,1.5,0.2,0.5,,,,0.15,,1.0,1.0,1.0,1.0,,3.0,,,,2.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,0.16666666666666666,,0.5,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627854-1628401-1629022-200746,1610612759,"Trey Lyles, Bryn Forbes, Derrick White, Lonnie Walker IV, LaMarcus Aldridge","Lyles, Forbes, White, Walker IV, Aldridge",1626168-1627854-1628401-1629022-200746,SAS,481.0,4,8.0,1.0,17.0,17.0,4.0,4.0,34.0,3.0,19.0,18.0,,4.0,,,2.0,,1.0,3.0,,5.0,1.0,19.0,4.0,4.0,101.78794178794178,13.235294117647058,15.058823529411764,13.235294117647058,14.352941176470589,0.21052631578947367,0.23529411764705882,,3.0,3.0,,5.0,2.0,6.0,,2.0,2.0,,5.0,14.0,2.0,2.0,,2.0,5.0,,6.0,6.0,2.0,2.0,,3.0,2.0,5.0,2.0,2.0,,1.0,12.0,,3.0,4.0,7.0,,7.0,5.0,3.0,,,,0.6,0.6,1.0,1.0,1.0,0.35714285714285715,0.4,0.5,0.4,0.5294117647058824,0.4,0.125,,,0.8,1.0,,0.875,,,1.0,1.0,0.5,1.0,0.1875,1.0,1.0,0.6666666666666666,0.3125,,,,0.375,0.3333333333333333,0.3333333333333333,0.5,,0.125,1.0,1.0,1.0,,0.3125,1.0,0.441309375,0.44143999999999994,0.17647058823529413,0.2,12.900000000000002,27.45,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,1.0,2.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,2.0,2.0,,,,,1.0,,,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627854-1628401-1629234-201942,1610612759,"Trey Lyles, Bryn Forbes, Derrick White, Drew Eubanks, DeMar DeRozan","Lyles, Forbes, White, Eubanks, DeRozan",1626168-1627854-1628401-1629234-201942,SAS,135.0,2,2.0,6.0,5.0,6.0,,,11.0,3.0,8.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,,3.0,,3.0,,,117.33333333333333,10.0,14.166666666666666,9.4,13.0,,,2.0,1.0,2.0,,,,1.0,1.0,,1.0,,1.0,3.0,1.0,2.0,1.0,,,,,3.0,1.0,,1.0,,1.0,1.0,,,,,3.0,,2.0,1.0,4.0,2.0,6.0,2.0,,,,,,,1.0,0.5,0.5,0.3333333333333333,,0.5,,0.6666666666666666,,0.4,0.3333333333333333,,0.5,1.0,,0.75,0.6666666666666666,,1.0,,,1.0,0.4,0.5,1.0,,,,,,0.2,,,,0.2,0.2,,,,,0.8,,0.60546,,0.16666666666666666,,5.833333333333333,25.25,1.0,1.0,1.0,5.0,2.0,2.0,2.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,0.611,0.625,1.0,,,,,3.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,0.5,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627854-1628401-1629640-200752,1610612759,"Trey Lyles, Bryn Forbes, Derrick White, Keldon Johnson, Rudy Gay","Lyles, Forbes, White, Johnson, Gay",1626168-1627854-1628401-1629640-200752,SAS,116.0,1,2.0,2.0,4.0,5.0,4.0,5.0,9.0,2.0,8.0,6.0,2.0,8.0,,,1.0,1.0,,1.0,,2.0,,8.0,8.0,4.0,111.72413793103448,11.25,14.2,11.25,14.2,1.0,1.0,,2.0,2.0,1.0,1.0,,,,,,,3.0,3.0,,,,3.0,3.0,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,0.6267666666666667,0.6267666666666667,0.25,0.25,3.466666666666667,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627854-1628401-200746-201158,1610612759,"Trey Lyles, Bryn Forbes, Derrick White, LaMarcus Aldridge, Marco Belinelli","Lyles, Forbes, White, Aldridge, Belinelli",1626168-1627854-1628401-200746-201158,SAS,208.0,2,3.0,8.0,9.0,8.0,,,17.0,,12.0,4.0,,,,,,,,1.0,,,,5.0,,,117.6923076923077,13.11111111111111,11.25,12.333333333333334,11.25,,,3.0,3.0,5.0,,4.0,,,,2.0,3.0,,3.0,9.0,2.0,3.0,2.0,,,,4.0,6.0,3.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,,,10.0,,2.0,3.0,5.0,3.0,8.0,1.0,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.5,,0.5,,0.25,0.2222222222222222,0.25,0.75,1.0,,0.8333333333333334,0.42857142857142855,,1.0,,0.5,1.0,0.4166666666666667,0.6,0.75,0.6666666666666666,0.3333333333333333,,,,,,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,0.6666666666666666,0.5291666666666667,,,,4.055555555555555,25.433333333333334,2.0,2.0,2.0,7.0,2.0,2.0,3.0,1.0,1.1666666666666667,1.1666666666666667,0.5,0.5,0.6666666666666666,1.0,0.5765,0.5833333333333334,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,0.2,,,,0.5,,0.2,1.0,,,,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627854-1628401-200746-201942,1610612759,"Trey Lyles, Bryn Forbes, Derrick White, LaMarcus Aldridge, DeMar DeRozan","Lyles, Forbes, White, Aldridge, DeRozan",1626168-1627854-1628401-200746-201942,SAS,6196.0,25,103.0,-12.0,209.0,209.0,25.0,39.0,418.0,26.0,240.0,252.0,11.0,30.0,5.0,1.0,17.0,4.0,30.0,54.0,2.0,33.0,,211.0,30.0,25.0,97.14654615881214,14.114832535885167,15.5311004784689,13.851674641148325,14.92822966507177,0.125,0.11961722488038277,20.0,34.0,46.0,18.0,52.0,10.0,27.0,13.0,25.0,57.0,2.0,62.0,125.0,30.0,70.0,12.0,8.0,15.0,3.0,60.0,69.0,57.0,25.0,9.0,30.0,23.0,53.0,18.0,18.0,9.0,3.0,129.0,5.0,32.0,35.0,70.0,19.0,89.0,35.0,16.0,2.0,,2.0,0.4838709677419355,0.5357142857142857,0.7666666666666667,0.42857142857142855,0.42857142857142855,0.496,0.5333333333333333,0.5487179487179488,0.5277777777777778,0.5714285714285714,0.625,0.358974358974359,0.072,0.1346153846153846,0.7,0.6956521739130435,0.125,0.6979166666666666,0.18446601941747573,0.09375,0.6363636363636364,0.7333333333333333,0.7083333333333334,0.6363636363636364,0.2358974358974359,0.7391304347826086,0.7727272727272727,0.5294117647058824,0.26666666666666666,0.34615384615384615,0.4,0.5,0.13846153846153847,0.37037037037037035,0.37037037037037035,0.3,0.06666666666666667,0.2923076923076923,0.43859649122807015,0.44642857142857145,0.72,0.1111111111111111,0.5948717948717949,0.43859649122807015,0.5119023076923077,0.5477916666666667,0.07692307692307693,0.11594202898550725,8.3992,25.532857142857143,8.0,11.0,9.0,29.0,64.0,12.0,14.0,0.75,0.7941176470588235,0.8055555555555556,0.2222222222222222,0.4166666666666667,0.6470588235294118,0.7272727272727273,0.58982,0.12083333333333333,5.0,2.0,3.0,3.0,5.0,2.0,21.0,5.0,3.0,3.0,11.0,5.0,6.0,12.0,1.0,8.0,,2.0,4.0,5.0,3.0,7.0,3.0,3.0,8.0,1.0,0.6,0.043478260869565216,,0.7058823529411765,1.0,0.23529411764705882,0.8461538461538461,0.03225806451612903,0.125,0.38461538461538464,0.38461538461538464,1.0,,0.17647058823529413,0.6666666666666666,1.0,4.0,7.0,9.0,1.0,1.0,1.0,1.0,5.0,0.3333333333333333,0.25,0.5,0.7777777777777778,0.05555555555555555,0.5,,,2.0,,0.058823529411764705,0.11764705882352941,,1.0,,1.0,0.5,1.0,1.0,,,1.0,1.0,,,0.014285714285714285,0.017543859649122806,,1.0,,1.0,,,,1610612759,2020,2019-20,True
1626168-1627854-1628401-200746-201960,1610612759,"Trey Lyles, Bryn Forbes, Derrick White, LaMarcus Aldridge, DeMarre Carroll","Lyles, Forbes, White, Aldridge, Carroll",1626168-1627854-1628401-200746-201960,SAS,217.0,1,4.0,-5.0,8.0,8.0,,,16.0,,5.0,10.0,,,,,2.0,,1.0,1.0,,,,5.0,,,106.17511520737327,18.125,9.0,17.875,8.5,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,4.0,,1.0,3.0,1.0,4.0,1.0,,,,2.0,3.0,4.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,,1.0,1.0,3.0,1.0,4.0,3.0,,,,,1.0,1.0,1.0,0.25,0.25,0.3333333333333333,,0.35714285714285715,,0.35714285714285715,,0.5714285714285714,,,0.5,1.0,,0.6666666666666666,0.2,,1.0,,,1.0,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,,0.5714285714285714,0.25,0.25,1.0,,0.7142857142857143,0.25,0.5149,,,,6.8999999999999995,25.3,,1.0,,,,,1.0,,,,0.5,,1.0,,0.632,,,,,,,,,,1.0,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627854-1628401-200746-201988,1610612759,"Trey Lyles, Bryn Forbes, Derrick White, LaMarcus Aldridge, Patty Mills","Lyles, Forbes, White, Aldridge, Mills",1626168-1627854-1628401-200746-201988,SAS,144.0,3,2.0,8.0,6.0,6.0,,,12.0,1.0,13.0,5.0,,,,,,,2.0,2.0,,1.0,,13.0,,,120.0,13.333333333333334,10.666666666666666,13.333333333333334,10.666666666666666,,,,5.0,5.0,1.0,1.0,,,,,,,6.0,6.0,,,,,,,8.0,,,,,4.0,,4.0,,4.0,,,8.0,,1.0,1.0,3.0,,3.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,,,,1.0,,1.0,,1.0833333333333333,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,0.8333333333333334,1.0,1.0,0.8,0.16666666666666666,1.0,1.0,,,,,,,,,,,,0.8333333333333334,,0.47903333333333337,,0.16666666666666666,0.16666666666666666,3.25,,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627854-1628401-200752-201942,1610612759,"Trey Lyles, Bryn Forbes, Derrick White, Rudy Gay, DeMar DeRozan","Lyles, Forbes, White, Gay, DeRozan",1626168-1627854-1628401-200752-201942,SAS,523.0,6,9.0,-2.0,18.0,19.0,6.0,,37.0,,20.0,22.0,,6.0,1.0,,2.0,1.0,1.0,3.0,1.0,,,18.0,6.0,6.0,101.87380497131932,14.722222222222221,13.578947368421053,13.5,13.578947368421053,0.3,0.3333333333333333,3.0,5.0,8.0,,,2.0,3.0,2.0,2.0,5.0,1.0,7.0,11.0,2.0,7.0,1.0,3.0,4.0,2.0,6.0,6.0,5.0,2.0,,3.0,2.0,5.0,2.0,2.0,,1.0,12.0,1.0,1.0,5.0,6.0,2.0,8.0,1.0,,,,,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.2857142857142857,0.6363636363636364,0.75,0.5555555555555556,0.5,0.5555555555555556,0.5,0.3888888888888889,,,1.0,1.0,0.2,1.0,0.2222222222222222,,1.0,1.0,1.0,1.0,0.4444444444444444,0.625,0.625,0.4,,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.2777777777777778,0.4,0.4,1.0,0.16666666666666666,0.8333333333333334,0.4,0.578475,0.5811916666666667,,,6.3,25.214285714285715,1.0,1.0,1.0,2.0,8.0,,1.0,1.0,0.5,0.5,0.25,0.3333333333333333,0.5,1.0,0.557575,0.1,,,1.0,,1.0,,,,,,3.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,,1.0,0.5,,,,3.0,3.0,1.0,,,,,,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627854-1628401-201942-201988,1610612759,"Trey Lyles, Bryn Forbes, Derrick White, DeMar DeRozan, Patty Mills","Lyles, Forbes, White, DeRozan, Mills",1626168-1627854-1628401-201942-201988,SAS,143.0,3,2.0,-4.0,6.0,6.0,3.0,2.0,12.0,,2.0,6.0,,2.0,1.0,,2.0,,,2.0,,,,2.0,2.0,3.0,120.83916083916084,11.833333333333334,12.0,11.166666666666666,9.333333333333334,1.0,0.5,2.0,1.0,1.0,,,,,1.0,,4.0,3.0,1.0,1.0,,5.0,,1.0,1.0,4.0,,,4.0,,,,,,,,,,,2.0,1.0,1.0,3.0,2.0,5.0,,,,,,,,,,,1.0,1.0,0.16666666666666666,0.2,0.16666666666666666,0.2,0.8333333333333334,,,0.3333333333333333,1.0,0.5,0.5,0.5,0.5,,0.5,,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,0.16666666666666666,0.6666666666666666,,,,0.6,1.0,,0.413075,0.38144999999999996,,,2.8,26.160000000000004,,,,,2.0,,,,,,,,,,0.33615,,,,1.0,,2.0,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,0.5,1.0,,,,,,,,,0.5,,,,1.0,1.0,1.0,,,,,,,0.2,1.0,0.2,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,1610612759,2020,2019-20,True
