EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Loose Ball Fouls,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeAssists,FTDefRebounds,SelfOReb,SecondChanceTurnovers,DefFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,StepOutOfBoundsTurnovers,OffAtRimReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,HeaveAttempts,2pt And 1 Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1627750-1628470-1629008-200794-203999,1610612743,"Jamal Murray, Torrey Craig, Michael Porter Jr., Paul Millsap, Nikola Jokic","Murray, Craig, Porter Jr., Millsap, Jokic",1627750-1628470-1629008-200794-203999,DEN,3017.0,3,50.0,95.0,94.0,18.0,189.0,25.0,30.0,2.0,10.0,18.0,20.0,34.0,54.0,38.0,125.0,114.0,38.0,20.0,19.0,32.0,14.0,1.0,77.0,14.0,15.0,30.0,47.0,9.0,15.0,19.0,24.0,11.0,2.0,2.0,2.0,1.0,101.0,0.5588235294117647,0.6785714285714286,0.6296296296296297,0.5978260869565217,0.6067961165048543,0.41304347826086957,0.7142857142857143,0.7777777777777778,0.7435897435897436,0.5384615384615384,1.0,1.0,0.8571428571428571,90.20881670533643,0.5,15.873684210526315,16.0531914893617,14.926315789473684,15.77659574468085,0.32608695652173914,0.8333333333333334,0.8333333333333334,0.56,0.10869565217391304,0.2,0.2,0.5,0.1956521739130435,0.21739130434782608,0.7391304347826086,0.5432304347826087,0.10784313725490197,0.171875,7.625925925925926,24.510526315789473,11.0,12.0,15.0,6.0,7.0,4.0,5.0,14.0,3.0,15.0,8.0,10.0,24.0,5.0,7.0,6.0,1.0,17.0,30.0,12.0,7.0,9.0,17.0,11.0,5.0,6.0,6.0,9.0,1.0,1.0,1.0,1.0,17.0,12.0,1.0,,0.8,0.7142857142857143,0.6785714285714286,0.6153846153846154,0.7058823529411765,0.6071428571428571,0.45,0.2916666666666667,0.36363636363636365,0.375,0.07692307692307693,0.5,0.15217391304347827,0.5,0.8571428571428571,0.38461538461538464,0.8,0.23076923076923078,0.5490333333333334,0.5599461538461539,0.192,0.136,0.12631578947368421,,3.0,3.0,0.3333333333333333,7.0,,1.0,14.0,1.0,4.0,5.0,39.0,7.0,13.0,6.0,1.0,,0.9285714285714286,0.3684210526315789,0.25,0.3684210526315789,0.35,0.35,0.8571428571428571,0.07142857142857142,,,0.35,1.0,2.0,3.0,1.0,,0.3333333333333333,0.018518518518518517,,0.3333333333333333,,7.0,4.0,1.0,3.0,,1.0,0.06976744186046512,0.5,0.5384615384615384,0.5714285714285714,,0.6,7.0,1.0,3.0,1.0,3.0,7.0,2.0,,,,0.3888888888888889,0.3888888888888889,1.0,0.21428571428571427,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,1.0,,,1.0,,,,1.0,,,0.25,,1.0,,,0.42857142857142855,0.5454545454545454,0.07142857142857142,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628470-1629008-203486-203924,1610612743,"Jamal Murray, Torrey Craig, Michael Porter Jr., Mason Plumlee, Jerami Grant","Murray, Craig, Porter Jr., Plumlee, Grant",1627750-1628470-1629008-203486-203924,DEN,183.0,1,3.0,7.0,6.0,3.0,13.0,,,1.0,2.0,,3.0,1.0,2.0,3.0,7.0,4.0,,3.0,,1.0,,,3.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0,,1.0,1.0,7.0,,,0.5,0.5,0.5,0.6,0.5,1.0,0.6666666666666666,,1.0,,1.0,102.29508196721312,1.0,12.285714285714286,16.166666666666668,12.285714285714286,15.833333333333334,,,,,0.4,0.5,0.5,,,0.6,0.6,0.46391,0.2857142857142857,0.5,5.95,25.833333333333332,3.0,3.0,,,,,,,2.0,2.0,,,,,,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,3.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,0.527025,,0.14285714285714285,0.42857142857142855,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628470-1629008-203924-203999,1610612743,"Jamal Murray, Torrey Craig, Michael Porter Jr., Jerami Grant, Nikola Jokic","Murray, Craig, Porter Jr., Grant, Jokic",1627750-1628470-1629008-203924-203999,DEN,860.0,6,14.0,29.0,28.0,10.0,57.0,2.0,8.0,,5.0,4.0,5.0,4.0,17.0,9.0,19.0,29.0,6.0,5.0,3.0,3.0,1.0,,6.0,5.0,8.0,14.0,18.0,2.0,9.0,9.0,11.0,4.0,,,,,16.0,0.75,0.75,0.23529411764705882,0.21153846153846154,0.3064516129032258,0.34615384615384615,0.7272727272727273,0.7142857142857143,0.7222222222222222,,0.6666666666666666,0.8571428571428571,0.6,95.44186046511628,,14.0,16.214285714285715,13.793103448275861,15.25,0.3076923076923077,0.25,0.2857142857142857,0.5,0.19230769230769232,,,,0.15384615384615385,0.19230769230769232,0.6538461538461539,0.4893961538461538,0.13793103448275862,0.2,8.311764705882354,24.62222222222222,-10.0,7.0,3.0,,2.0,1.0,1.0,4.0,1.0,8.0,1.0,3.0,3.0,1.0,3.0,1.0,5.0,7.0,2.0,,1.0,3.0,4.0,1.0,,1.0,1.0,2.0,,1.0,,2.0,7.0,7.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.375,0.5,0.23076923076923078,0.125,0.19047619047619047,0.2,,1.0,0.15384615384615385,0.6666666666666666,,0.25,1.0,0.25,0.4567,0.48297500000000004,0.15789473684210525,0.3684210526315789,0.2413793103448276,1.0,1.0,1.0,0.5,1.0,,,1.0,,,1.0,,1.0,,,,,,0.1111111111111111,,0.1111111111111111,0.2,0.2,,,,,0.2,,,3.0,1.0,,,0.058823529411764705,0.125,,,2.0,2.0,1.0,1.0,,1.0,0.05,0.5,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,0.25,,,1.0,,,,,,,1610612743,2020,2019-20,True
1627750-1628470-200794-203115-203486,1610612743,"Jamal Murray, Torrey Craig, Paul Millsap, Will Barton, Mason Plumlee","Murray, Craig, Millsap, Barton, Plumlee",1627750-1628470-200794-203115-203486,DEN,20.0,1,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,72.0,,20.0,,20.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,0.5975,,,0.9,,2.0,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,0.5975,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628470-200794-203115-203999,1610612743,"Jamal Murray, Torrey Craig, Paul Millsap, Will Barton, Nikola Jokic","Murray, Craig, Millsap, Barton, Jokic",1627750-1628470-200794-203115-203999,DEN,2095.0,11,35.0,62.0,64.0,17.0,126.0,14.0,19.0,5.0,12.0,4.0,22.0,19.0,35.0,26.0,69.0,87.0,16.0,21.0,8.0,12.0,8.0,,28.0,6.0,13.0,21.0,26.0,4.0,14.0,18.0,12.0,7.0,3.0,2.0,3.0,,67.0,0.42105263157894735,0.4444444444444444,0.5428571428571428,0.5081967213114754,0.5307692307692308,0.4262295081967213,0.5909090909090909,0.6,0.59375,0.25,0.6666666666666666,0.6666666666666666,0.5,86.60620525059666,,17.532258064516128,15.75,17.112903225806452,14.765625,0.3114754098360656,0.7368421052631579,0.8235294117647058,0.5714285714285714,0.19672131147540983,0.4166666666666667,0.45454545454545453,,0.06557377049180328,0.36065573770491804,0.7377049180327869,0.5309091666666667,0.12307692307692308,0.1794871794871795,5.8828571428571435,26.16923076923077,-18.0,11.0,5.0,1.0,4.0,2.0,3.0,4.0,5.0,7.0,1.0,4.0,2.0,3.0,6.0,7.0,2.0,14.0,22.0,2.0,4.0,,5.0,4.0,4.0,,3.0,4.0,,1.0,,,14.0,11.0,,,0.25,0.5,0.2,0.46153846153846156,0.2,0.5,,0.23529411764705882,0.12121212121212122,,0.14285714285714285,1.0,0.06557377049180328,0.8,0.25,0.23076923076923078,0.6666666666666666,0.38461538461538464,0.2847,0.5036541666666666,0.028985507246376812,0.2028985507246377,0.1774193548387097,,1.0,,0.25,7.0,,1.0,8.0,,1.0,,12.0,7.0,4.0,3.0,,,0.5,0.3076923076923077,,0.32,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.2,,,0.3333333333333333,1.0,2.0,12.0,3.0,1.0,0.2857142857142857,0.08571428571428572,0.10526315789473684,0.2,0.038461538461538464,,,2.0,,,0.6666666666666666,,,,,,,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,0.25,0.25,1.0,,,,0.15384615384615385,0.5,2.0,,,,1.0,,,1.0,1.0,0.08333333333333333,0.5,1.0,3.0,,,,0.6666666666666666,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628470-200794-203486-203914,1610612743,"Jamal Murray, Torrey Craig, Paul Millsap, Mason Plumlee, Gary Harris","Murray, Craig, Millsap, Plumlee, Harris",1627750-1628470-200794-203486-203914,DEN,138.0,2,2.0,5.0,5.0,5.0,10.0,,,,,,2.0,1.0,1.0,2.0,2.0,8.0,2.0,2.0,1.0,1.0,,,2.0,,1.0,1.0,1.0,1.0,3.0,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,,1.0,,1.0,,,104.34782608695653,,12.2,15.4,12.0,15.4,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.4473833333333333,,,17.0,25.35,-6.0,5.0,1.0,,,,,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,,,,,,,,,1.0,2.0,2.0,,,,2.0,5.0,2.0,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.2323,0.4473833333333333,1.0,1.0,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628470-200794-203914-203924,1610612743,"Jamal Murray, Torrey Craig, Paul Millsap, Gary Harris, Jerami Grant","Murray, Craig, Millsap, Harris, Grant",1627750-1628470-200794-203914-203924,DEN,54.0,3,1.0,3.0,,,3.0,,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,80.0,,18.0,,18.0,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,0.34536666666666666,,,15.899999999999999,22.8,,3.0,,,,,,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.34536666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628470-200794-203914-203999,1610612743,"Jamal Murray, Torrey Craig, Paul Millsap, Gary Harris, Nikola Jokic","Murray, Craig, Millsap, Harris, Jokic",1627750-1628470-200794-203914-203999,DEN,2842.0,9,47.0,87.0,93.0,16.0,180.0,15.0,24.0,9.0,14.0,8.0,23.0,29.0,48.0,31.0,103.0,95.0,38.0,23.0,19.0,28.0,12.0,5.0,65.0,15.0,18.0,37.0,44.0,9.0,18.0,18.0,15.0,8.0,5.0,3.0,5.0,4.0,103.0,0.6551724137931034,0.6551724137931034,0.6041666666666666,0.5759493670886076,0.6058823529411764,0.3924050632911392,0.8181818181818182,0.7894736842105263,0.8048780487804879,0.8333333333333334,0.75,0.875,0.9166666666666666,91.2033779028853,0.8,14.505747126436782,16.989247311827956,14.264367816091953,16.258064516129032,0.3037974683544304,0.625,0.6818181818181818,0.8,0.17721518987341772,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.10126582278481013,0.2911392405063291,0.6962025316455697,0.5088601265822785,0.09523809523809523,0.1509433962264151,7.254166666666667,25.412903225806453,8.0,2.0,4.0,,2.0,,,10.0,2.0,12.0,,3.0,,1.0,1.0,2.0,2.0,4.0,20.0,,2.0,5.0,7.0,7.0,3.0,4.0,3.0,9.0,,,,1.0,4.0,2.0,1.0,1.0,,1.0,,0.3333333333333333,,0.5,0.2631578947368421,0.1,0.1794871794871795,,0.11764705882352941,0.5714285714285714,0.12658227848101267,0.4,,,,0.6666666666666666,0.46565,0.44731666666666664,,0.038834951456310676,0.022988505747126436,2.0,6.0,4.0,0.6666666666666666,6.0,,2.0,11.0,,2.0,,27.0,6.0,9.0,5.0,1.0,1.0,0.8181818181818182,0.3548387096774194,,0.3548387096774194,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.4,,,0.2608695652173913,,,6.0,3.0,,,0.0625,0.08333333333333333,,,5.0,2.0,4.0,1.0,,1.0,0.027777777777777776,0.5,0.5,0.4,,0.4444444444444444,5.0,,,,,4.0,,2.0,,1.0,0.625,0.625,0.8,,,,,,1.0,,,1.0,2.0,,,,,0.07142857142857142,,,3.0,,,0.2,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628470-200794-203924-203999,1610612743,"Jamal Murray, Torrey Craig, Paul Millsap, Jerami Grant, Nikola Jokic","Murray, Craig, Millsap, Grant, Jokic",1627750-1628470-200794-203924-203999,DEN,1410.0,3,24.0,44.0,45.0,6.0,89.0,10.0,13.0,2.0,4.0,5.0,10.0,14.0,20.0,15.0,53.0,61.0,20.0,10.0,10.0,16.0,9.0,,38.0,7.0,9.0,16.0,18.0,4.0,13.0,6.0,7.0,5.0,2.0,1.0,2.0,2.0,50.0,0.7142857142857143,0.7142857142857143,0.7,0.7,0.7162162162162162,0.42857142857142855,0.9,0.5833333333333334,0.7272727272727273,1.0,0.8571428571428571,,0.6363636363636364,90.8936170212766,1.0,14.068181818181818,17.57777777777778,14.0,16.711111111111112,0.37142857142857144,0.7692307692307693,0.8333333333333334,0.9,0.11428571428571428,0.5,0.6666666666666666,,0.14285714285714285,0.2857142857142857,0.8,0.5672357142857143,0.13513513513513514,0.22727272727272727,5.085,25.246666666666666,-8.0,9.0,1.0,,,2.0,2.0,3.0,1.0,4.0,,,3.0,2.0,2.0,5.0,1.0,14.0,8.0,,,1.0,2.0,3.0,2.0,1.0,4.0,9.0,1.0,,,,14.0,9.0,,,,1.0,1.5,0.9285714285714286,1.5,0.875,0.2,,0.07692307692307693,0.5,,,0.08571428571428572,,,0.2857142857142857,1.0,0.14285714285714285,0.5409,0.6137714285714286,0.05660377358490566,0.2641509433962264,0.20454545454545456,1.0,5.0,4.0,0.5555555555555556,5.0,1.0,1.0,7.0,1.0,1.0,,18.0,5.0,6.0,4.0,,,0.8571428571428571,0.4666666666666667,1.0,0.4666666666666667,0.5,0.5,0.8,1.0,1.0,1.0,0.5,1.0,3.0,3.0,2.0,,0.6,0.1,0.07692307692307693,1.0,,2.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,2.0,,,2.0,4.0,2.0,,1.0,1.0,1.0,0.4,0.4,1.0,,,,0.5714285714285714,0.5,,,,2.0,1.0,,,1.0,,0.25,0.3333333333333333,,3.0,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628470-203115-203486-203924,1610612743,"Jamal Murray, Torrey Craig, Will Barton, Mason Plumlee, Jerami Grant","Murray, Craig, Barton, Plumlee, Grant",1627750-1628470-203115-203486-203924,DEN,200.0,2,3.0,8.0,6.0,2.0,14.0,1.0,4.0,,2.0,,,1.0,6.0,,5.0,2.0,2.0,,1.0,1.0,1.0,,2.0,,3.0,3.0,4.0,,2.0,4.0,7.0,4.0,,,,,5.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.2777777777777778,,1.0,,0.6,1.0,1.0,1.0,,100.8,,14.375,14.166666666666666,14.25,12.666666666666666,0.6666666666666666,0.25,0.3333333333333333,1.0,0.3333333333333333,,,,,,0.6666666666666666,0.45186666666666664,0.4444444444444444,0.4444444444444444,6.25,,3.0,3.0,1.0,,1.0,1.0,2.0,,,3.0,,1.0,,1.0,3.0,,2.0,4.0,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,4.0,3.0,,,,0.3333333333333333,,0.3333333333333333,,0.5,0.2,,0.2,0.5,,,,1.0,,0.6666666666666666,0.5,,0.4315,0.4308666666666667,,0.8,0.375,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.16666666666666666,0.25,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628470-203115-203914-203924,1610612743,"Jamal Murray, Torrey Craig, Will Barton, Gary Harris, Jerami Grant","Murray, Craig, Barton, Harris, Grant",1627750-1628470-203115-203914-203924,DEN,3.0,1,,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,2.0,,,,,1.0,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,,,,,,,,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628470-203115-203924-203999,1610612743,"Jamal Murray, Torrey Craig, Will Barton, Jerami Grant, Nikola Jokic","Murray, Craig, Barton, Grant, Jokic",1627750-1628470-203115-203924-203999,DEN,1318.0,6,22.0,42.0,44.0,9.0,86.0,11.0,15.0,1.0,7.0,6.0,10.0,12.0,23.0,16.0,43.0,45.0,18.0,10.0,9.0,13.0,8.0,1.0,30.0,7.0,7.0,14.0,20.0,1.0,8.0,9.0,7.0,3.0,4.0,4.0,4.0,2.0,39.0,0.75,0.8181818181818182,0.5217391304347826,0.5,0.524390243902439,0.41025641025641024,0.7,1.0,0.8235294117647058,0.6,0.5,1.0,1.0,93.96054628224583,0.5,16.0,14.681818181818182,15.333333333333334,13.954545454545455,0.38461538461538464,0.7333333333333333,0.8461538461538461,0.7272727272727273,0.1794871794871795,0.14285714285714285,0.16666666666666666,1.0,0.15384615384615385,0.2564102564102564,0.7948717948717948,0.5506948717948718,0.0975609756097561,0.125,3.369565217391304,24.54375,-2.0,8.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,4.0,2.0,4.0,4.0,2.0,3.0,2.0,2.0,9.0,6.0,2.0,3.0,3.0,6.0,4.0,2.0,2.0,5.0,9.0,3.0,,,,9.0,8.0,1.0,,0.5,0.6666666666666666,0.5,0.7,0.5,0.75,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.125,1.0,0.02564102564102564,0.75,0.6666666666666666,0.6,0.6666666666666666,0.4,0.47659999999999997,0.5908800000000001,0.09302325581395349,0.20930232558139536,0.19047619047619047,1.0,4.0,4.0,0.4444444444444444,2.0,,,5.0,,,,12.0,2.0,4.0,2.0,,1.0,0.8,0.3125,,0.3125,0.2,0.2222222222222222,1.0,,,,0.2,1.0,1.0,3.0,3.0,1.0,0.5,0.13043478260869565,0.13333333333333333,0.5,0.058823529411764705,,,,,2.0,,,,,,,0.25,3.0,,,,,2.0,1.0,,2.0,,0.5,0.5,0.6666666666666666,,,,,,,,,1.0,,,0.5,,,0.14285714285714285,,,2.0,,,,0.6666666666666666,,,,1.0,0.0625,,,0.1,,1610612743,2020,2019-20,True
1627750-1628470-203486-203914-203924,1610612743,"Jamal Murray, Torrey Craig, Mason Plumlee, Gary Harris, Jerami Grant","Murray, Craig, Plumlee, Harris, Grant",1627750-1628470-203486-203914-203924,DEN,109.0,3,2.0,4.0,2.0,,6.0,2.0,2.0,1.0,1.0,,1.0,3.0,3.0,1.0,6.0,4.0,6.0,1.0,3.0,3.0,2.0,1.0,6.0,,,,,,,,,,1.0,1.0,1.0,,6.0,1.0,1.0,1.0,0.75,0.75,0.25,,,,,,,,79.26605504587155,,16.5,21.5,16.5,18.0,0.5,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,0.25,0.75,0.4708,,,3.1666666666666665,26.0,2.0,2.0,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,0.5,,0.5,,,,,,,,,,0.5,1.0,0.5,,0.4765,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628470-203486-203914-203999,1610612743,"Jamal Murray, Torrey Craig, Mason Plumlee, Gary Harris, Nikola Jokic","Murray, Craig, Plumlee, Harris, Jokic",1627750-1628470-203486-203914-203999,DEN,277.0,1,5.0,9.0,10.0,,19.0,2.0,3.0,,1.0,2.0,2.0,2.0,4.0,4.0,12.0,13.0,4.0,2.0,2.0,4.0,2.0,,10.0,3.0,1.0,4.0,5.0,2.0,2.0,1.0,2.0,1.0,,,,,12.0,1.0,1.0,0.5,0.625,0.6666666666666666,0.5,0.5,1.0,0.8,1.0,,,1.0,98.77256317689532,,13.666666666666666,15.4,13.555555555555555,15.2,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,,,,0.25,0.25,0.875,0.551625,0.1111111111111111,0.2,3.2,24.325,-1.0,,1.0,,1.0,,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,0.25,1.0,,,,1.0,,,,,0.6225,,,,,,,,,1.0,,,2.0,,,,6.0,1.0,2.0,1.0,,,1.0,0.5,,0.5,0.5,0.5,1.0,,,,0.5,,,,1.0,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
