EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Fouls,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,FTDefRebounds,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Technical Free Throw Trips,DefFTReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,DefLongMidRangeReboundPct,PenaltyArc3FGA,LongMidRangeAssists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctAssisted,PenaltyArc3Frequency,Offensive Fouls Drawn,BadPassOutOfBoundsTurnovers,SelfOReb,Defensive 3 Seconds Violations,SelfORebPct,PenaltyArc3FGM,PenaltyArc3Accuracy,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627884-1629632-1630172-201942-201976,1610612741,"Derrick Jones Jr., Coby White, Patrick Williams, DeMar DeRozan, Patrick Beverley","Jones Jr., White, Williams, DeRozan, Beverley",1627884-1629632-1630172-201942-201976,CHI,80.0,2,4.0,3.0,,6.0,,,108.0,11.666666666666666,9.0,1.0,3.0,,,1.0,,,,,,,1.0,,2.0,4.0,,,,,,,,,,,,3.0,3.0,5.0,,,2.0,,,,,,,,,,,,0.4,,0.6666666666666666,1.0,1.0,1.0,15.0,11.333333333333334,0.3333333333333333,,,,,,,,,,0.6666666666666666,0.4948833333333333,,,8.1,28.3,,2.0,,,,,,,,2.0,,1.0,4.0,,,,1.0,2.0,2.0,,,,,2.0,,1.0,,,,1.0,1.0,,2.0,,,,,,,,2.0,,,4.0,,2.0,,,,,,,,,,,0.5,1.0,,,,,1.0,0.5,0.6666666666666666,,1.0,,0.5,,,,,,,,,0.6666666666666666,,,,,,1.0,,,,,,,0.4,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-1630172-201942-203083,1610612741,"Derrick Jones Jr., Coby White, Patrick Williams, DeMar DeRozan, Andre Drummond","Jones Jr., White, Williams, DeRozan, Drummond",1627884-1629632-1630172-201942-203083,CHI,16.0,1,,1.0,1.0,1.0,,,90.0,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-1630172-201942-203897,1610612741,"Derrick Jones Jr., Coby White, Patrick Williams, DeMar DeRozan, Zach LaVine","Jones Jr., White, Williams, DeRozan, LaVine",1627884-1629632-1630172-201942-203897,CHI,215.0,7,,9.0,5.0,16.0,8.0,1.0,107.16279069767441,13.444444444444445,12.88888888888889,4.0,7.0,3.0,,1.0,1.0,,,,,1.0,2.0,1.0,3.0,8.0,,,,1.0,2.0,,3.0,1.0,2.0,,5.0,2.0,6.0,6.0,,,8.0,,2.0,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.6666666666666666,0.5,0.6,1.0,0.8333333333333334,1.0,13.428571428571429,13.428571428571429,0.2,,,0.2,,,,,,,0.6,0.5106900000000001,0.58995,0.25,13.5,26.3,0.42857142857142855,,,,,,,,1.0,3.0,,,3.0,,,,,,,2.0,2.0,,,3.0,1.0,,1.0,1.0,,,,3.0,,,1.0,,,1.0,1.0,,3.0,1.0,,3.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,0.75,,,,,,,,,1.0,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,,0.2,0.5,,1.0,1.0,,,,,1.0,,,,,1.0,0.6666666666666666,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-1630172-201976-203897,1610612741,"Derrick Jones Jr., Coby White, Patrick Williams, Patrick Beverley, Zach LaVine","Jones Jr., White, Williams, Beverley, LaVine",1627884-1629632-1630172-201976-203897,CHI,170.0,1,2.0,5.0,,11.0,,1.0,93.17647058823529,16.2,14.6,3.0,6.0,,,1.0,,,,,,1.0,4.0,,3.0,2.0,,,,,,2.0,,,,,,1.0,2.0,4.0,1.0,1.0,,,,,,,,,0.25,,0.14285714285714285,,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.4,,14.833333333333334,14.333333333333334,0.14285714285714285,,,,,,,,,,0.8571428571428571,0.5354428571428571,,,3.75,25.900000000000002,,2.0,1.0,3.0,1.0,2.0,,,,3.0,,,,1.0,2.0,,,,2.0,,,,2.0,3.0,,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,0.5,0.5,0.5,,,,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,0.3333333333333333,,1.0,1.0,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.42857142857142855,,,,1.0,0.5,,,,,,,0.5955,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-1630172-202696-203897,1610612741,"Derrick Jones Jr., Coby White, Patrick Williams, Nikola Vucevic, Zach LaVine","Jones Jr., White, Williams, Vucevic, LaVine",1627884-1629632-1630172-202696-203897,CHI,109.0,1,1.0,3.0,,6.0,3.0,2.0,79.26605504587155,26.0,26.0,2.0,3.0,,1.0,1.0,,,,,,2.0,2.0,,,4.0,,,,,,4.0,,,,,,,2.0,2.0,,,4.0,,,,,,,,1.0,,1.0,,1.0,,,,0.6666666666666666,,10.333333333333334,10.333333333333334,0.5,1.0,1.0,,,,,,,,0.5,0.45245,,,7.15,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,,,,,,,,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-1630245-1630637-1630678,1610612741,"Derrick Jones Jr., Coby White, Ayo Dosunmu, Carlik Jones, Terry Taylor","Jones Jr., White, Dosunmu, Jones, Taylor",1627884-1629632-1630245-1630637-1630678,CHI,111.0,3,1.0,5.0,,10.0,4.0,1.0,129.7297297297297,11.0,8.0,2.0,5.0,2.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,5.0,1.0,1.0,,,2.0,,3.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,,,5.0,2.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.25,1.0,0.625,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,11.2,11.2,,,,,0.5,1.0,1.0,1.0,,,1.0,0.673675,0.8135,0.4,0.5,23.4,0.4,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,2.0,,,4.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,0.3333333333333333,0.5,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-1630245-1630678-1631207,1610612741,"Derrick Jones Jr., Coby White, Ayo Dosunmu, Terry Taylor, Dalen Terry","Jones Jr., White, Dosunmu, Taylor, Terry",1627884-1629632-1630245-1630678-1631207,CHI,183.0,1,1.0,6.0,3.0,12.0,4.0,1.0,94.42622950819673,19.333333333333332,17.5,3.0,6.0,2.0,1.0,3.0,,,,,,2.0,5.0,,2.0,5.0,1.0,1.0,,1.0,2.0,4.0,,,,,,1.0,4.0,6.0,,,3.0,2.0,2.0,,,,,,0.4,1.0,0.2857142857142857,0.5,0.3125,0.5,0.2857142857142857,1.0,0.6666666666666666,1.0,11.166666666666666,10.833333333333334,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,,0.5714285714285714,0.45582142857142854,0.37975,0.4,4.68,26.0,0.3333333333333333,2.0,1.0,2.0,1.0,1.0,,,,2.0,,,1.0,1.0,2.0,,,,2.0,,,,2.0,2.0,,,,,,1.0,1.0,3.0,2.0,,,,,,,,1.0,,,2.0,,1.0,1.0,1.0,,1.0,,,,,0.5,0.5,0.5,,,,,0.6,0.3333333333333333,0.5,0.4,1.0,,,0.5,,0.5,,,0.2857142857142857,0.5,0.5,,0.2857142857142857,,,,0.5,1.0,,,,,,,0.5865,0.125,0.16666666666666666,0.4,,,,,,,,,,,,,1.0,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-1630245-1631207-202696,1610612741,"Derrick Jones Jr., Coby White, Ayo Dosunmu, Dalen Terry, Nikola Vucevic","Jones Jr., White, Dosunmu, Terry, Vucevic",1627884-1629632-1630245-1631207-202696,CHI,251.0,1,9.0,7.0,2.0,15.0,4.0,,86.05577689243027,21.142857142857142,21.142857142857142,4.0,8.0,2.0,,,,1.0,1.0,,,4.0,4.0,1.0,2.0,13.0,1.0,1.0,,,4.0,,3.0,1.0,5.0,1.0,11.0,2.0,5.0,5.0,,,13.0,4.0,2.0,,1.0,0.5,,0.5,1.0,1.0,0.9166666666666666,1.0,0.9285714285714286,1.0,0.3333333333333333,1.0,0.8333333333333334,1.0,12.875,12.875,,,,,0.16666666666666666,1.0,1.0,1.0,,,1.0,0.6050416666666667,0.4661,0.3076923076923077,1.825,25.55,0.25,,4.0,4.0,,,1.0,1.0,,1.0,,,2.0,,,,,,,2.0,8.0,,,1.0,,,4.0,,4.0,,,3.0,,,1.0,,,1.0,,,1.0,,,2.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,0.75,,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-1630245-1631207-203083,1610612741,"Derrick Jones Jr., Coby White, Ayo Dosunmu, Dalen Terry, Andre Drummond","Jones Jr., White, Dosunmu, Terry, Drummond",1627884-1629632-1630245-1631207-203083,CHI,43.0,1,-2.0,1.0,1.0,2.0,2.0,,66.97674418604652,20.0,20.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,23.0,23.0,,,,,1.0,,,,1.0,,1.0,0.52245,0.52245,,,22.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-1630245-201609-201942,1610612741,"Derrick Jones Jr., Coby White, Ayo Dosunmu, Goran Dragic, DeMar DeRozan","Jones Jr., White, Dosunmu, Dragic, DeRozan",1627884-1629632-1630245-201609-201942,CHI,518.0,1,4.0,21.0,2.0,42.0,21.0,6.0,116.75675675675676,13.19047619047619,12.761904761904763,9.0,21.0,,1.0,2.0,4.0,1.0,1.0,,,6.0,10.0,1.0,4.0,25.0,,,,,,4.0,3.0,1.0,5.0,1.0,11.0,2.0,9.0,10.0,,,23.0,,,,1.0,0.25,,0.25,0.6,,0.5357142857142857,,0.6578947368421053,,0.2857142857142857,0.5,0.7,1.0,11.476190476190476,11.142857142857142,0.14285714285714285,0.5,1.0,0.2857142857142857,0.07142857142857142,1.0,1.0,1.0,,,0.5714285714285714,0.5250607142857143,,,9.09,24.375,,1.0,4.0,4.0,,,,,,3.0,,,10.0,,,,,2.0,2.0,,8.0,,,3.0,,1.0,4.0,,3.0,,1.0,5.0,1.0,1.0,2.0,,,3.0,5.0,,7.0,,,11.0,1.0,6.0,1.0,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,1.0,0.1,,,0.3333333333333333,0.8333333333333334,0.25,,0.14285714285714285,,,0.3333333333333333,,,0.75,,1.0,0.2857142857142857,1.0,1.0,0.75,0.21428571428571427,,,,,,,,,,,,,0.3157894736842105,0.4,0.08,1.0,2.0,,1.0,1.0,,,,1.0,,,1.0,1.0,0.25,0.25,,,1.0,,,1.0,,1.0,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-1630245-201609-202696,1610612741,"Derrick Jones Jr., Coby White, Ayo Dosunmu, Goran Dragic, Nikola Vucevic","Jones Jr., White, Dosunmu, Dragic, Vucevic",1627884-1629632-1630245-201609-202696,CHI,263.0,2,8.0,8.0,,17.0,10.0,,93.07984790874524,14.375,14.25,4.0,9.0,2.0,1.0,2.0,,,,,,3.0,4.0,2.0,3.0,18.0,,,1.0,1.0,5.0,4.0,6.0,2.0,3.0,,8.0,1.0,2.0,3.0,,,13.0,5.0,2.0,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.75,,0.8571428571428571,1.5,1.0,1.25,0.42857142857142855,0.5,0.6666666666666666,0.5,16.444444444444443,14.88888888888889,0.2857142857142857,0.5,0.5,,,,,,,,0.7142857142857143,0.5641,0.54555,0.2777777777777778,6.1,26.366666666666664,0.2222222222222222,2.0,2.0,2.0,,,,,2.0,3.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,,5.0,2.0,2.0,,,3.0,2.0,,1.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,8.0,1.0,1.0,6.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.25,1.25,,,,1.0,1.0,1.0,,0.5,,1.0,,,,,,,0.2857142857142857,1.0,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,0.5,1.0,1.0,,,0.6666666666666666,0.466925,0.25,0.25,0.2777777777777778,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-1630245-201609-203083,1610612741,"Derrick Jones Jr., Coby White, Ayo Dosunmu, Goran Dragic, Andre Drummond","Jones Jr., White, Dosunmu, Dragic, Drummond",1627884-1629632-1630245-201609-203083,CHI,469.0,3,-6.0,16.0,2.0,33.0,18.0,4.0,101.32196162046908,14.5,14.5,8.0,17.0,3.0,2.0,5.0,,,1.0,,,4.0,8.0,,6.0,12.0,1.0,2.0,,,4.0,,,,4.0,,8.0,2.0,4.0,7.0,2.0,2.0,12.0,4.0,3.0,,,,,,0.5,0.5,0.2857142857142857,0.5,0.375,0.6666666666666666,0.42857142857142855,1.0,0.6666666666666666,,13.941176470588236,13.529411764705882,0.35714285714285715,0.4,0.5,,0.07142857142857142,,,,,,0.6428571428571429,0.5148928571428572,0.73055,0.3333333333333333,5.3375,25.25,0.17647058823529413,2.0,2.0,3.0,,,1.0,2.0,,5.0,,,4.0,,1.0,,,,,2.0,8.0,,,5.0,,1.0,4.0,,2.0,2.0,1.0,2.0,3.0,,4.0,,2.0,4.0,2.0,,4.0,1.0,1.0,4.0,,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,0.125,,,,0.5,0.25,0.3333333333333333,0.3,,0.3333333333333333,,0.2,1.0,0.3333333333333333,1.0,0.5,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.35714285714285715,,,,,,,,,1.0,0.5,,,0.125,0.2,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,2.0,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-1630245-201942-202696,1610612741,"Derrick Jones Jr., Coby White, Ayo Dosunmu, DeMar DeRozan, Nikola Vucevic","Jones Jr., White, Dosunmu, DeRozan, Vucevic",1627884-1629632-1630245-201942-202696,CHI,721.0,8,6.0,23.0,6.0,45.0,22.0,4.0,89.87517337031899,15.869565217391305,15.608695652173912,12.0,22.0,6.0,2.0,6.0,2.0,,1.0,,,9.0,18.0,2.0,7.0,28.0,2.0,7.0,,,5.0,10.0,6.0,2.0,6.0,,14.0,3.0,7.0,12.0,4.0,,22.0,5.0,6.0,,1.0,0.2857142857142857,,0.2857142857142857,0.5,0.2857142857142857,0.48,0.2857142857142857,0.5185185185185185,0.3125,0.28,0.5,0.5384615384615384,0.5,16.181818181818183,14.454545454545455,0.24,0.3333333333333333,0.4,0.08,0.04,,,,,,0.68,0.542602,0.5200857142857143,0.17857142857142858,5.772222222222222,26.099999999999998,0.2727272727272727,6.0,5.0,10.0,2.0,3.0,1.0,4.0,2.0,6.0,,1.0,4.0,3.0,5.0,,1.0,,6.0,1.0,8.0,,4.0,6.0,2.0,2.0,4.0,2.0,2.0,1.0,4.0,4.0,5.0,,,,,,3.0,1.0,6.0,,1.0,5.0,1.0,2.0,,,,,,0.4444444444444444,0.5714285714285714,,0.6,0.5,0.5,0.1111111111111111,0.1,,,0.5714285714285714,0.4444444444444444,0.2,0.35714285714285715,0.4,0.5,,0.25,,0.5,,,0.4,0.5,0.5555555555555556,0.4,0.24,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,0.16666666666666666,,,0.5714285714285714,0.25,0.3333333333333333,0.5099,0.07692307692307693,0.10526315789473684,0.21428571428571427,2.0,,4.0,,,,,,,,,,0.6666666666666666,1.0,1.0,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-1630245-201942-203083,1610612741,"Derrick Jones Jr., Coby White, Ayo Dosunmu, DeMar DeRozan, Andre Drummond","Jones Jr., White, Dosunmu, DeRozan, Drummond",1627884-1629632-1630245-201942-203083,CHI,1158.0,8,-15.0,39.0,4.0,75.0,42.0,5.0,93.2642487046632,15.076923076923077,14.871794871794872,19.0,36.0,7.0,2.0,7.0,7.0,,,,,10.0,22.0,1.0,8.0,27.0,3.0,5.0,1.0,2.0,10.0,14.0,,,3.0,,6.0,5.0,12.0,19.0,6.0,6.0,24.0,10.0,7.0,,,0.125,0.5,0.125,0.45454545454545453,0.6,0.38333333333333336,0.6428571428571429,0.39705882352941174,0.625,0.26666666666666666,0.8333333333333334,0.7857142857142857,0.8,15.833333333333334,14.944444444444445,0.23333333333333334,0.2857142857142857,0.4,0.23333333333333334,,,,,,,0.5333333333333333,0.49532166666666666,0.45562142857142857,0.37037037037037035,8.577272727272726,26.8,0.19444444444444445,7.0,4.0,8.0,1.0,2.0,1.0,2.0,1.0,8.0,,1.0,4.0,1.0,2.0,,1.0,1.0,3.0,1.0,6.0,3.0,2.0,8.0,1.0,3.0,3.0,,2.0,2.0,5.0,6.0,7.0,7.0,2.0,3.0,1.0,9.0,2.0,,10.0,1.0,2.0,8.0,,4.0,1.0,1.0,,1.0,1.0,0.3,0.3333333333333333,,0.5,0.3333333333333333,0.3,0.13636363636363635,0.125,,0.7777777777777778,0.75,0.4166666666666667,0.2857142857142857,0.3684210526315789,0.5,0.4,0.3333333333333333,0.2857142857142857,,0.5,1.0,1.0,0.26666666666666666,0.5,0.5714285714285714,0.5,0.26666666666666666,0.125,0.125,,0.6666666666666666,0.5,0.3333333333333333,,,0.2857142857142857,0.5,0.125,0.506925,0.11764705882352941,0.15384615384615385,0.1111111111111111,4.0,1.0,,4.0,,2.0,1.0,,,,,0.5,1.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,2.0,,,,,0.2857142857142857,,,1.0,,0.0625,1.0,0.5,1.0,,0.5,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-1630245-202696-203897,1610612741,"Derrick Jones Jr., Coby White, Ayo Dosunmu, Nikola Vucevic, Zach LaVine","Jones Jr., White, Dosunmu, Vucevic, LaVine",1627884-1629632-1630245-202696-203897,CHI,1861.0,15,-21.0,64.0,18.0,127.0,86.0,4.0,98.26974744760882,14.25,13.984375,31.0,63.0,12.0,2.0,5.0,8.0,1.0,6.0,,3.0,18.0,35.0,6.0,17.0,65.0,3.0,6.0,,4.0,8.0,12.0,18.0,6.0,18.0,1.0,42.0,8.0,25.0,31.0,1.0,1.0,55.0,8.0,12.0,1.0,1.0,0.35294117647058826,,0.35294117647058826,0.5142857142857142,0.5,0.5192307692307693,0.3,0.5508474576271186,0.36363636363636365,0.3269230769230769,0.8,0.7333333333333333,0.875,15.063492063492063,14.53968253968254,0.09615384615384616,0.4,0.4,0.15384615384615385,0.11538461538461539,0.16666666666666666,0.16666666666666666,1.0,0.3,,0.75,0.5534211538461539,0.526935,0.12307692307692308,6.282857142857143,24.88235294117647,0.19047619047619047,6.0,13.0,22.0,2.0,5.0,2.0,5.0,5.0,11.0,2.0,2.0,11.0,2.0,5.0,2.0,2.0,,10.0,2.0,24.0,,2.0,11.0,5.0,4.0,12.0,5.0,9.0,,5.0,14.0,6.0,7.0,2.0,2.0,2.0,9.0,2.0,,14.0,,1.0,17.0,3.0,10.0,3.0,1.0,2.0,3.0,1.0,0.6666666666666666,0.7058823529411765,1.0,0.4,0.7142857142857143,0.7142857142857143,0.11428571428571428,0.18181818181818182,,0.7777777777777778,0.7,0.29411764705882354,,0.17857142857142858,0.2222222222222222,0.3333333333333333,0.4,,,0.8,0.5,0.3333333333333333,0.4230769230769231,0.5909090909090909,0.7222222222222222,0.6923076923076923,0.21153846153846154,0.45454545454545453,0.45454545454545453,1.0,0.7142857142857143,0.4,0.2857142857142857,1.0,1.0,0.5,0.4,0.45454545454545453,0.5660000000000001,0.1694915254237288,0.23809523809523808,0.15384615384615385,3.0,3.0,,5.0,,,1.0,,,,,1.0,0.6666666666666666,0.375,0.375,0.6666666666666666,1.0,2.0,,,0.6666666666666666,0.1,1.0,,2.0,,0.08333333333333333,,,1.0,,0.5,,1.0,,0.25,,,,0.5,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
