EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PtsUnassisted3s,FTOffRebounds,Charge Fouls,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,Clear Path Fouls,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,HeaveMakes,Arc3PctBlocked,team_id,year,season,team_vs
201609-202355-2548-2617-2736,1610612748,"Goran Dragic, Hassan Whiteside, Dwyane Wade, Udonis Haslem, Luol Deng","Dragic, Whiteside, Wade, Haslem, Deng",201609-202355-2548-2617-2736,MIA,10608.0,18,177.0,-1.0,328.0,325.0,35.0,7.0,45.0,653.0,62.0,102.0,14.0,24.0,8.0,10.0,38.0,82.0,33.0,83.0,7.0,16.0,2.0,2.0,8.0,28.0,1.0,3.0,1.0,3.0,133.0,267.0,15.0,44.0,58.0,369.0,370.0,21.0,36.0,1.0,5.0,9.0,54.0,15.0,25.0,1.0,5.0,16.0,49.0,116.0,150.0,45.0,22.0,28.0,8.0,14.0,58.0,15.0,73.0,8.0,7.0,25.0,16.0,17.0,161.0,7.0,45.0,28.0,82.0,9.0,119.0,52.0,171.0,6.0,22.0,17.0,5.0,20.0,4.0,16.0,13.0,1.0,4.0,1.0,2.0,33.0,2.0,1.0,32.0,5.0,55.0,3.0,1.0,74.0,2.0,4.0,2.0,1.0,86.0,7.0,3.0,40.0,5.0,24.0,16.0,2.0,6.0,24.0,13.0,6.0,2.0,1.0,315.0,49.0,35.0,4.0,0.43609022556390975,0.47540983606557374,1.0,0.3409090909090909,0.2,0.2,0.3409090909090909,0.49812734082397003,0.5833333333333334,0.6,0.5,0.5487804878048781,0.55,0.5257879656160458,0.5625,0.6153846153846154,0.1414790996784566,0.052434456928838954,0.0784313725490196,0.06097560975609756,0.012048192771084338,0.6060606060606061,0.9,0.7068965517241379,0.3358208955223881,0.717948717948718,0.25,0.7096774193548387,0.32098765432098764,0.375,0.29545454545454547,0.34,0.21052631578947367,0.3333333333333333,0.5405405405405406,0.775,0.7948717948717948,0.6666666666666666,0.8,0.04054054054054054,88.64253393665157,0.5416666666666666,17.11280487804878,15.36923076923077,16.36280487804878,14.618461538461538,0.3279742765273312,0.6078431372549019,0.6595744680851063,0.4032258064516129,0.26366559485530544,0.4634146341463415,0.4935064935064935,0.42105263157894735,0.26688102893890675,0.39759036144578314,0.4024390243902439,0.5151515151515151,0.05144694533762058,0.4375,0.4375,1.0,0.09003215434083602,0.2857142857142857,0.2857142857142857,1.0,0.5853658536585366,0.5833333333333334,0.21428571428571427,0.04878048780487805,0.07317073170731707,0.3333333333333333,1.0,0.3333333333333333,0.8,0.06666666666666667,0.1,0.3333333333333333,0.4694533762057878,0.2857142857142857,0.5034184887459807,0.5448291666666667,0.5058183333333334,0.11627906976744186,0.13333333333333333,0.14634146341463414,0.13279132791327913,8.725468164794007,24.50681818181818,0.10670731707317073,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2015,2014-15,False
200761-202708-2547-2548-2736,1610612748,"Shawne Williams, Norris Cole, Chris Bosh, Dwyane Wade, Luol Deng","Williams, Cole, Bosh, Wade, Deng",200761-202708-2547-2548-2736,MIA,8255.0,10,138.0,-2.0,253.0,254.0,23.0,38.0,22.0,507.0,43.0,67.0,4.0,7.0,3.0,3.0,13.0,23.0,32.0,72.0,8.0,22.0,2.0,2.0,14.0,43.0,1.0,5.0,2.0,3.0,88.0,162.0,22.0,65.0,49.0,291.0,293.0,6.0,13.0,3.0,7.0,6.0,27.0,8.0,14.0,2.0,5.0,8.0,30.0,102.0,74.0,60.0,6.0,43.0,14.0,17.0,51.0,20.0,71.0,13.0,7.0,25.0,3.0,23.0,162.0,12.0,13.0,25.0,52.0,6.0,83.0,26.0,109.0,2.0,23.0,18.0,5.0,12.0,7.0,4.0,14.0,1.0,8.0,,1.0,26.0,2.0,1.0,24.0,,47.0,2.0,3.0,53.0,1.0,2.0,2.0,1.0,70.0,7.0,3.0,36.0,1.0,7.0,6.0,,1.0,7.0,7.0,2.0,1.0,,264.0,30.0,23.0,1.0,0.5795454545454546,0.6,0.9090909090909091,0.3384615384615385,0.42857142857142855,0.4,0.3384615384615385,0.5432098765432098,0.46153846153846156,0.5714285714285714,0.5330396475770925,0.525,0.5789473684210527,0.5622568093385214,0.5625,0.6,0.28634361233480177,0.10493827160493827,0.16417910447761194,0.21739130434782608,0.013888888888888888,0.46153846153846156,0.8571428571428571,0.6341463414634146,0.17567567567567569,0.7352941176470589,0.27906976744186046,0.6637931034482759,0.21367521367521367,0.375,0.2,0.05,0.2413793103448276,0.35714285714285715,0.5454545454545454,0.5882352941176471,0.75,0.8260869565217391,0.5454545454545454,0.02,88.44094488188976,1.0,16.64822134387352,15.917322834645669,15.932806324110672,15.26771653543307,0.29515418502202645,0.6417910447761194,0.7678571428571429,0.5813953488372093,0.1013215859030837,0.5652173913043478,0.7222222222222222,0.23076923076923078,0.31718061674008813,0.4444444444444444,0.4507042253521127,0.71875,0.09691629955947137,0.36363636363636365,0.36363636363636365,0.875,0.1894273127753304,0.32558139534883723,0.32558139534883723,0.9285714285714286,0.35,0.5714285714285714,0.5,0.1,0.25,0.2,1.0,0.15789473684210525,1.0,0.10526315789473684,0.15789473684210525,0.6666666666666666,0.5814977973568282,0.32558139534883723,0.52192577092511,0.5231807692307693,0.4722184210526315,0.140625,0.18848167539267016,0.09278350515463918,0.10309278350515463,9.761111111111111,24.72923076923077,0.09090909090909091,2.0,6.0,1.0,1.0,3.0,0.16666666666666666,1.0,0.5,,,,,,,,,,,,,,,,1610612748,2015,2014-15,False
201596-2365-2547-2548-2736,1610612748,"Mario Chalmers, Chris Andersen, Chris Bosh, Dwyane Wade, Luol Deng","Chalmers, Andersen, Bosh, Wade, Deng",201596-2365-2547-2548-2736,MIA,7051.0,12,118.0,-17.0,221.0,218.0,26.0,10.0,20.0,439.0,43.0,62.0,10.0,12.0,3.0,6.0,14.0,39.0,20.0,52.0,6.0,11.0,2.0,1.0,1.0,14.0,,1.0,,1.0,77.0,153.0,7.0,25.0,42.0,217.0,234.0,12.0,16.0,,3.0,3.0,27.0,8.0,18.0,1.0,2.0,6.0,25.0,98.0,56.0,21.0,12.0,14.0,1.0,14.0,49.0,7.0,56.0,1.0,6.0,27.0,6.0,16.0,119.0,5.0,14.0,21.0,55.0,3.0,79.0,21.0,100.0,3.0,19.0,12.0,7.0,18.0,14.0,15.0,24.0,5.0,3.0,1.0,1.0,42.0,,6.0,18.0,2.0,33.0,4.0,,49.0,1.0,3.0,5.0,2.0,53.0,2.0,1.0,24.0,3.0,6.0,5.0,,1.0,6.0,3.0,2.0,1.0,,190.0,25.0,26.0,3.0,0.6363636363636364,0.6901408450704225,1.0,0.28,,0.5,0.28,0.5032679738562091,0.75,0.4444444444444444,0.49157303370786515,0.631578947368421,0.475,0.5320197044334976,0.6428571428571429,0.48,0.1404494382022472,0.0915032679738562,0.16129032258064516,0.05128205128205128,0.038461538461538464,0.42857142857142855,1.0,0.7333333333333333,0.18666666666666668,0.65625,0.2777777777777778,0.7102803738317757,0.20430107526881722,0.2222222222222222,0.16,0.1875,0.23076923076923078,0.4,0.6,0.7222222222222222,0.84375,0.68,0.5714285714285714,0.0379746835443038,89.65536803290314,0.5,16.149321266968325,15.972477064220184,15.683257918552036,15.197247706422019,0.34831460674157305,0.6935483870967742,0.8269230769230769,0.627906976744186,0.21910112359550563,0.358974358974359,0.3783783783783784,0.42857142857142855,0.29213483146067415,0.38461538461538464,0.4,0.8,0.06179775280898876,0.5454545454545454,0.5454545454545454,1.0,0.07865168539325842,0.07142857142857142,0.07142857142857142,1.0,0.631578947368421,0.8333333333333334,0.4,0.10526315789473684,0.05263157894736842,,,0.3,0.5,0.05,0.05,,0.4887640449438202,0.07142857142857142,0.501713202247191,0.5053285714285715,0.4733625,0.12,0.13714285714285715,0.12442396313364056,0.1152073732718894,9.14640522875817,24.24,0.11764705882352941,,,2.0,,,0.4,,,1.0,1.0,1.0,,,,,,,,,,,,,1610612748,2015,2014-15,False
201596-202355-203894-2547-2736,1610612748,"Mario Chalmers, Hassan Whiteside, Shabazz Napier, Chris Bosh, Luol Deng","Chalmers, Whiteside, Napier, Bosh, Deng",201596-202355-203894-2547-2736,MIA,5138.0,10,86.0,-7.0,165.0,166.0,26.0,15.0,26.0,331.0,30.0,54.0,9.0,14.0,6.0,11.0,10.0,35.0,14.0,30.0,7.0,17.0,2.0,4.0,6.0,15.0,1.0,2.0,,,54.0,119.0,13.0,32.0,25.0,172.0,179.0,11.0,19.0,1.0,4.0,6.0,31.0,9.0,19.0,,4.0,6.0,24.0,60.0,48.0,36.0,18.0,15.0,6.0,12.0,30.0,12.0,42.0,5.0,7.0,13.0,5.0,12.0,96.0,6.0,23.0,16.0,44.0,2.0,62.0,29.0,91.0,4.0,17.0,10.0,7.0,17.0,3.0,12.0,12.0,2.0,5.0,,1.0,29.0,3.0,7.0,10.0,,23.0,1.0,2.0,28.0,,3.0,3.0,,30.0,1.0,1.0,11.0,4.0,13.0,9.0,2.0,2.0,13.0,11.0,,1.0,2.0,141.0,24.0,26.0,4.0,0.5555555555555556,0.6666666666666666,0.9230769230769231,0.40625,0.25,,0.40625,0.453781512605042,0.5789473684210527,0.47368421052631576,0.4867549668874172,0.5434782608695652,0.391304347826087,0.5212121212121212,0.5961538461538461,0.4444444444444444,0.2119205298013245,0.10084033613445378,0.14814814814814814,0.11428571428571428,,0.5862068965517241,0.6666666666666666,0.7719298245614035,0.35384615384615387,0.7272727272727273,0.3333333333333333,0.759493670886076,0.3493975903614458,0.5416666666666666,0.32,0.125,0.1111111111111111,0.5555555555555556,0.65,0.7857142857142857,0.8695652173913043,0.7142857142857143,1.0,0.056338028169014086,92.76761385753211,0.8461538461538461,16.618181818181817,14.433734939759036,15.83030303030303,13.94578313253012,0.3576158940397351,0.5555555555555556,0.6521739130434783,0.43333333333333335,0.23178807947019867,0.2857142857142857,0.3225806451612903,0.5,0.1986754966887417,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.11258278145695365,0.4117647058823529,0.4375,1.0,0.09933774834437085,0.4,0.4,0.8333333333333334,0.6086956521739131,0.6428571428571429,,0.08695652173913043,0.08695652173913043,0.5,1.0,0.4782608695652174,0.5454545454545454,0.17391304347826086,,,0.5695364238410596,0.4,0.5132211920529802,0.5377777777777778,0.5199152173913043,0.06832298136645963,0.08527131782945736,0.18023255813953487,0.13953488372093023,7.761344537815126,24.2375,0.15757575757575756,,3.0,,1.0,3.0,,,,,,,1.0,0.03125,0.058823529411764705,,,,,,,,,,1610612748,2015,2014-15,False
201609-201611-202355-2548-2736,1610612748,"Goran Dragic, Henry Walker, Hassan Whiteside, Dwyane Wade, Luol Deng","Dragic, Walker, Whiteside, Wade, Deng",201609-201611-202355-2548-2736,MIA,4194.0,15,70.0,-1.0,135.0,137.0,33.0,23.0,15.0,272.0,31.0,39.0,5.0,7.0,6.0,10.0,9.0,26.0,5.0,16.0,1.0,5.0,,1.0,10.0,32.0,1.0,2.0,1.0,8.0,45.0,81.0,11.0,37.0,25.0,148.0,149.0,7.0,12.0,1.0,2.0,3.0,20.0,10.0,18.0,1.0,9.0,14.0,37.0,46.0,44.0,33.0,8.0,32.0,10.0,4.0,23.0,11.0,34.0,10.0,1.0,20.0,2.0,1.0,79.0,7.0,10.0,20.0,31.0,1.0,52.0,17.0,69.0,2.0,12.0,8.0,4.0,12.0,3.0,8.0,10.0,2.0,4.0,,,22.0,2.0,4.0,15.0,2.0,25.0,,,35.0,,5.0,1.0,3.0,34.0,4.0,,12.0,7.0,8.0,5.0,,3.0,8.0,5.0,,1.0,,128.0,35.0,32.0,6.0,0.5111111111111111,0.5609756097560976,1.0,0.2972972972972973,0.5,0.1111111111111111,0.2972972972972973,0.5555555555555556,0.5833333333333334,0.5555555555555556,0.5211864406779662,0.6071428571428571,0.42592592592592593,0.556390977443609,0.625,0.5138888888888888,0.3135593220338983,0.04938271604938271,0.07692307692307693,0.038461538461538464,,0.5454545454545454,1.0,0.7560975609756098,0.2777777777777778,0.8333333333333334,0.2916666666666667,0.7846153846153846,0.2833333333333333,0.5,0.11764705882352941,0.36363636363636365,0.25,0.5,0.6363636363636364,0.6428571428571429,0.9375,0.8571428571428571,0.8,0.03571428571428571,93.39055793991416,0.625,15.666666666666666,15.175182481751825,14.992592592592592,14.540145985401459,0.3305084745762712,0.7948717948717948,0.8611111111111112,0.6451612903225806,0.22033898305084745,0.34615384615384615,0.36,0.2222222222222222,0.13559322033898305,0.3125,0.3125,0.2,0.0423728813559322,0.2,0.2,1.0,0.2711864406779661,0.3125,0.3125,1.0,0.5,0.7142857142857143,,,0.14285714285714285,0.5,1.0,0.37037037037037035,0.6,0.037037037037037035,0.2962962962962963,0.125,0.6440677966101694,0.3125,0.5316025423728814,0.56151,0.5177796296296296,0.09523809523809523,0.1348314606741573,0.13513513513513514,0.25,6.5469135802469145,25.37297297297297,0.24444444444444444,,,,2.0,,,,,,,,,,,,,,,,,,,,1610612748,2015,2014-15,False
200761-201596-2365-2548-2736,1610612748,"Shawne Williams, Mario Chalmers, Chris Andersen, Dwyane Wade, Luol Deng","Williams, Chalmers, Andersen, Wade, Deng",200761-201596-2365-2548-2736,MIA,3477.0,10,58.0,11.0,112.0,110.0,18.0,16.0,12.0,222.0,25.0,38.0,3.0,7.0,4.0,5.0,5.0,17.0,10.0,21.0,4.0,9.0,1.0,1.0,7.0,13.0,,,2.0,3.0,40.0,76.0,11.0,22.0,15.0,128.0,117.0,6.0,10.0,,1.0,1.0,13.0,7.0,9.0,2.0,4.0,3.0,23.0,34.0,46.0,30.0,8.0,13.0,7.0,7.0,17.0,10.0,27.0,6.0,4.0,16.0,,1.0,64.0,1.0,16.0,13.0,25.0,1.0,39.0,17.0,56.0,3.0,10.0,7.0,3.0,10.0,4.0,4.0,10.0,,6.0,,2.0,20.0,3.0,3.0,8.0,,21.0,1.0,,20.0,2.0,,,,21.0,1.0,,8.0,3.0,7.0,6.0,,1.0,7.0,2.0,,,,115.0,23.0,18.0,3.0,0.425,0.4722222222222222,0.9090909090909091,0.5,,0.5,0.5,0.5263157894736842,0.6,0.7777777777777778,0.576530612244898,0.5454545454545454,0.7692307692307693,0.5925925925925926,0.5416666666666666,0.71875,0.22448979591836735,0.09210526315789473,0.15789473684210525,0.058823529411764705,,0.5,1.0,0.625,0.4444444444444444,1.0,0.09090909090909091,0.7169811320754716,0.3617021276595745,0.6923076923076923,0.3333333333333333,0.2727272727272727,,0.2,0.4666666666666667,0.5833333333333334,0.8461538461538461,1.0,1.0,0.075,91.94132873166522,0.2857142857142857,15.6875,15.636363636363637,15.214285714285714,14.427272727272728,0.3877551020408163,0.6578947368421053,0.78125,0.64,0.17346938775510204,0.29411764705882354,0.3125,,0.21428571428571427,0.47619047619047616,0.47619047619047616,0.1,0.09183673469387756,0.4444444444444444,0.4444444444444444,1.0,0.1326530612244898,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.6363636363636364,0.42857142857142855,0.3333333333333333,0.09090909090909091,,,,0.38461538461538464,0.8,0.07692307692307693,0.23076923076923078,0.6666666666666666,0.6122448979591837,0.5384615384615384,0.5384132653061224,0.555005,0.51945,0.0761904761904762,0.0963855421686747,0.1015625,0.1796875,7.542105263157896,24.622727272727275,0.16071428571428573,,3.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,1610612748,2015,2014-15,False
200761-201596-202708-2547-2736,1610612748,"Shawne Williams, Mario Chalmers, Norris Cole, Chris Bosh, Luol Deng","Williams, Chalmers, Cole, Bosh, Deng",200761-201596-202708-2547-2736,MIA,2974.0,8,50.0,-44.0,98.0,100.0,14.0,14.0,7.0,198.0,15.0,31.0,2.0,4.0,4.0,6.0,5.0,13.0,6.0,24.0,3.0,5.0,,,7.0,12.0,,,2.0,3.0,26.0,68.0,10.0,17.0,9.0,91.0,135.0,2.0,7.0,,,2.0,6.0,4.0,8.0,2.0,3.0,2.0,16.0,26.0,26.0,30.0,4.0,12.0,7.0,8.0,13.0,10.0,23.0,7.0,3.0,7.0,3.0,3.0,56.0,1.0,7.0,7.0,16.0,2.0,25.0,8.0,33.0,2.0,13.0,12.0,1.0,6.0,4.0,3.0,9.0,2.0,3.0,,,15.0,,3.0,9.0,1.0,18.0,1.0,2.0,15.0,1.0,1.0,,1.0,11.0,1.0,,5.0,1.0,4.0,1.0,,3.0,5.0,5.0,1.0,,,85.0,16.0,14.0,1.0,0.5,0.5416666666666666,1.0,0.5882352941176471,,0.6666666666666666,0.5882352941176471,0.38235294117647056,0.2857142857142857,0.5,0.4823529411764706,0.2857142857142857,0.6363636363636364,0.5055555555555555,0.375,0.6666666666666666,0.2,0.11764705882352941,0.1935483870967742,0.07692307692307693,0.041666666666666664,0.4,0.6666666666666666,0.8888888888888888,0.17073170731707318,0.7777777777777778,0.14285714285714285,0.8518518518518519,0.16666666666666666,0.1875,,0.23529411764705882,0.2,,0.8,1.0,0.8571428571428571,0.75,0.8,0.05,95.87088096839273,1.0,16.26530612244898,13.8,15.938775510204081,13.59,0.36470588235294116,0.4838709677419355,0.6,0.4666666666666667,0.15294117647058825,0.38461538461538464,0.4166666666666667,0.6,0.2823529411764706,0.25,0.2608695652173913,0.5,0.058823529411764705,0.6,0.6,1.0,0.1411764705882353,0.5833333333333334,0.5833333333333334,1.0,0.5714285714285714,0.5,,,,,,0.5454545454545454,0.6666666666666666,,0.2727272727272727,0.6666666666666666,0.5647058823529412,0.5833333333333334,0.5162441176470588,0.6077166666666667,0.49262272727272727,0.056179775280898875,0.06944444444444445,0.06593406593406594,0.17582417582417584,9.227941176470589,24.629411764705882,0.14285714285714285,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,1610612748,2015,2014-15,False
201563-201611-203516-204020-204054,1610612748,"Michael Beasley, Henry Walker, James Ennis III, Tyler Johnson, Zoran Dragic","Beasley, Walker, Ennis III, Johnson, Dragic",201563-201611-203516-204020-204054,MIA,2441.0,3,41.0,-5.0,84.0,83.0,19.0,9.0,8.0,167.0,17.0,28.0,5.0,6.0,3.0,6.0,1.0,11.0,3.0,8.0,4.0,8.0,1.0,2.0,6.0,18.0,1.0,1.0,1.0,4.0,21.0,47.0,10.0,26.0,11.0,83.0,88.0,5.0,7.0,1.0,2.0,,13.0,4.0,9.0,1.0,6.0,3.0,14.0,20.0,22.0,24.0,4.0,17.0,6.0,4.0,10.0,8.0,18.0,4.0,4.0,8.0,1.0,1.0,44.0,1.0,8.0,12.0,12.0,2.0,26.0,9.0,35.0,2.0,9.0,5.0,4.0,7.0,2.0,4.0,8.0,4.0,3.0,,2.0,15.0,,4.0,10.0,,14.0,2.0,,16.0,1.0,,1.0,,13.0,,,3.0,2.0,2.0,1.0,,1.0,2.0,1.0,,,,70.0,14.0,19.0,2.0,0.47619047619047616,0.5263157894736842,0.8,0.38461538461538464,0.5,0.16666666666666666,0.4,0.44680851063829785,0.7142857142857143,0.4444444444444444,0.4931506849315068,0.7222222222222222,0.36666666666666664,0.5253164556962026,0.7222222222222222,0.4117647058823529,0.3561643835616438,0.0851063829787234,0.14285714285714285,,,0.4666666666666667,1.0,0.75,0.3076923076923077,0.6666666666666666,0.06666666666666667,0.7058823529411765,0.21951219512195122,0.45454545454545453,0.1,0.4,0.09090909090909091,,0.3333333333333333,0.8571428571428571,0.8333333333333334,0.6923076923076923,0.6,0.05405405405405406,98.51700122900452,0.5,14.178571428571429,15.060240963855422,13.607142857142858,14.674698795180722,0.3835616438356164,0.6071428571428571,0.7083333333333334,0.47058823529411764,0.1506849315068493,0.09090909090909091,0.09090909090909091,1.0,0.1095890410958904,0.375,0.375,0.3333333333333333,0.1095890410958904,0.5,0.5,1.0,0.2465753424657534,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,,0.1111111111111111,0.1111111111111111,1.0,1.0,0.4,0.5,0.13333333333333333,0.26666666666666666,0.25,0.7397260273972602,0.35294117647058826,0.5371208333333333,0.52555625,0.560525,0.05194805194805195,0.06,0.1566265060240964,0.1686746987951807,6.227659574468085,27.234615384615385,0.2261904761904762,,6.0,,,1.0,,,,,,,,,,,,1.0,1.0,0.037037037037037035,,,,,1610612748,2015,2014-15,False
201596-201611-202355-2548-2736,1610612748,"Mario Chalmers, Henry Walker, Hassan Whiteside, Dwyane Wade, Luol Deng","Chalmers, Walker, Whiteside, Wade, Deng",201596-201611-202355-2548-2736,MIA,2274.0,12,38.0,-3.0,69.0,70.0,14.0,16.0,14.0,139.0,15.0,24.0,6.0,8.0,2.0,2.0,4.0,15.0,7.0,13.0,1.0,6.0,,1.0,1.0,7.0,,1.0,,4.0,26.0,52.0,2.0,13.0,14.0,72.0,75.0,7.0,10.0,,1.0,3.0,17.0,3.0,6.0,,5.0,6.0,12.0,18.0,34.0,6.0,8.0,7.0,1.0,6.0,9.0,2.0,11.0,1.0,1.0,6.0,1.0,2.0,24.0,3.0,15.0,5.0,19.0,2.0,26.0,18.0,44.0,2.0,2.0,2.0,,5.0,3.0,4.0,7.0,,1.0,,1.0,12.0,2.0,2.0,4.0,1.0,14.0,1.0,1.0,24.0,2.0,2.0,1.0,,23.0,3.0,,12.0,1.0,3.0,1.0,,2.0,4.0,2.0,,,,55.0,12.0,14.0,1.0,0.34615384615384615,0.4090909090909091,1.0,0.15384615384615385,,,0.15384615384615385,0.5,0.7,0.5,0.4461538461538462,0.6363636363636364,0.2727272727272727,0.48,0.6071428571428571,0.42857142857142855,0.2,0.11538461538461539,0.16666666666666666,0.06666666666666667,0.07692307692307693,0.4166666666666667,1.0,0.7307692307692307,0.5769230769230769,0.625,0.2727272727272727,0.7058823529411765,0.4864864864864865,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.3333333333333333,0.2,0.6,0.625,0.8461538461538461,0.5,1.0,0.06451612903225806,88.02110817941953,0.5,16.92753623188406,15.8,15.391304347826088,15.085714285714285,0.36923076923076925,0.625,0.75,0.4,0.23076923076923078,0.26666666666666666,0.2857142857142857,0.25,0.2,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.09230769230769231,0.16666666666666666,0.16666666666666666,1.0,0.1076923076923077,0.14285714285714285,0.14285714285714285,1.0,0.7272727272727273,0.75,0.16666666666666666,,0.09090909090909091,,,0.18181818181818182,1.0,0.09090909090909091,0.36363636363636365,,0.5692307692307692,0.14285714285714285,0.5213761538461538,0.5671111111111111,0.5287409090909091,0.16216216216216217,0.19672131147540983,0.2361111111111111,0.16666666666666666,7.184615384615384,24.646153846153844,0.2028985507246377,,,,1.0,4.0,,,,,,,,,,1.0,,,,,1.0,,,,1610612748,2015,2014-15,False
